"Step","env: MINECART - ep_info/First_minerium","env: MINECART - ep_info/First_minerium__MIN","env: MINECART - ep_info/First_minerium__MAX"
"193309","0.8272262215614319","0.8272262215614319","0.8272262215614319"
"193320","0.6839742660522461","0.6839742660522461","0.6839742660522461"
"193336","0.6844673156738281","0.6844673156738281","0.6844673156738281"
"193339","0.779874324798584","0.779874324798584","0.779874324798584"
"193356","0.6298345327377319","0.6298345327377319","0.6298345327377319"
"193362","0.8834109306335449","0.8834109306335449","0.8834109306335449"
"193363","0.6428938508033752","0.6428938508033752","0.6428938508033752"
"193427","0.718064546585083","0.718064546585083","0.718064546585083"
"193430","0.6428938508033752","0.6428938508033752","0.6428938508033752"
"193443","0.7753598690032959","0.7753598690032959","0.7753598690032959"
"193446","0.9496561288833618","0.9496561288833618","0.9496561288833618"
"193471","0.805460512638092","0.805460512638092","0.805460512638092"
"193524","0.7140979766845703","0.7140979766845703","0.7140979766845703"
"193526","0.717134416103363","0.717134416103363","0.717134416103363"
"193533","0.5506352782249451","0.5506352782249451","0.5506352782249451"
"193553","0.7607482075691223","0.7607482075691223","0.7607482075691223"
"193571","0.8591644763946533","0.8591644763946533","0.8591644763946533"
"193577","0.7772451639175415","0.7772451639175415","0.7772451639175415"
"193588","0.7960994839668274","0.7960994839668274","0.7960994839668274"
"193597","0.7575889229774475","0.7575889229774475","0.7575889229774475"
"193614","0.6340237259864807","0.6340237259864807","0.6340237259864807"
"193632","0.7551680207252502","0.7551680207252502","0.7551680207252502"
"193641","0.9541528224945068","0.9541528224945068","0.9541528224945068"
"193649","0.70383620262146","0.70383620262146","0.70383620262146"
"193654","0.7207006812095642","0.7207006812095642","0.7207006812095642"
"193656","0.7771614193916321","0.7771614193916321","0.7771614193916321"
"193659","0.7942231893539429","0.7942231893539429","0.7942231893539429"
"193663","0.7647824287414551","0.7647824287414551","0.7647824287414551"
"193671","0.788261353969574","0.788261353969574","0.788261353969574"
"193687","0.7068495154380798","0.7068495154380798","0.7068495154380798"
"193709","0.6541216373443604","0.6541216373443604","0.6541216373443604"
"193712","0.788261353969574","0.788261353969574","0.788261353969574"
"193715","0.8391701579093933","0.8391701579093933","0.8391701579093933"
"193726","0.843484103679657","0.843484103679657","0.843484103679657"
"193737","0.7036905884742737","0.7036905884742737","0.7036905884742737"
"193739","0.7263443470001221","0.7263443470001221","0.7263443470001221"
"193740","0.7866435647010803","0.7866435647010803","0.7866435647010803"
"193749","0.7207006812095642","0.7207006812095642","0.7207006812095642"
"193766","0.788261353969574","0.788261353969574","0.788261353969574"
"193800","0.7721118330955505","0.7721118330955505","0.7721118330955505"
"193821","0.8035094141960144","0.8035094141960144","0.8035094141960144"
"193835","0.7357217669487","0.7357217669487","0.7357217669487"
"193877","0.7681419253349304","0.7681419253349304","0.7681419253349304"
"193912","0.7187890410423279","0.7187890410423279","0.7187890410423279"
"193951","0.6730335354804993","0.6730335354804993","0.6730335354804993"
"193952","0.7973160147666931","0.7973160147666931","0.7973160147666931"
"193954","0.8092342019081116","0.8092342019081116","0.8092342019081116"
"193977","0.785070538520813","0.785070538520813","0.785070538520813"
"193978","0.7091923356056213","0.7091923356056213","0.7091923356056213"
"194002","0.6593945622444153","0.6593945622444153","0.6593945622444153"
"194015","0.69559645652771","0.69559645652771","0.69559645652771"
"194024","0.832808256149292","0.832808256149292","0.832808256149292"
"194031","0.7572792768478394","0.7572792768478394","0.7572792768478394"
"194053","0.6863864064216614","0.6863864064216614","0.6863864064216614"
"194057","0.832808256149292","0.832808256149292","0.832808256149292"
"194058","0.7373800277709961","0.7373800277709961","0.7373800277709961"
"194060","0.7541440725326538","0.7541440725326538","0.7541440725326538"
"194097","0.7116259336471558","0.7116259336471558","0.7116259336471558"
"194113","0.6413167119026184","0.6413167119026184","0.6413167119026184"
"194169","0.7438995242118835","0.7438995242118835","0.7438995242118835"
"194186","0.7417410016059875","0.7417410016059875","0.7417410016059875"
"194189","0.6909818649291992","0.6909818649291992","0.6909818649291992"
"194201","0.73675537109375","0.73675537109375","0.73675537109375"
"194203","0.7104500532150269","0.7104500532150269","0.7104500532150269"
"194205","0.6928838491439819","0.6928838491439819","0.6928838491439819"
"194207","0.676929771900177","0.676929771900177","0.676929771900177"
"194238","0.7595980167388916","0.7595980167388916","0.7595980167388916"
"194249","0.6541216373443604","0.6541216373443604","0.6541216373443604"
"194258","0.6598126292228699","0.6598126292228699","0.6598126292228699"
"194272","0.7333711981773376","0.7333711981773376","0.7333711981773376"
"194282","0.8017790913581848","0.8017790913581848","0.8017790913581848"
"194288","0.7650976181030273","0.7650976181030273","0.7650976181030273"
"194302","0.788857638835907","0.788857638835907","0.788857638835907"
"194332","0.7606321573257446","0.7606321573257446","0.7606321573257446"
"194380","0.7716312408447266","0.7716312408447266","0.7716312408447266"
"194382","0.6811547875404358","0.6811547875404358","0.6811547875404358"
"194396","0.8198606371879578","0.8198606371879578","0.8198606371879578"
"194402","0.7471215724945068","0.7471215724945068","0.7471215724945068"
"194426","0.7133074402809143","0.7133074402809143","0.7133074402809143"
"194445","0.6277450919151306","0.6277450919151306","0.6277450919151306"
"194450","0.7647824287414551","0.7647824287414551","0.7647824287414551"
"194460","0.7092785239219666","0.7092785239219666","0.7092785239219666"
"194502","0.7005020380020142","0.7005020380020142","0.7005020380020142"
"194504","0.6730335354804993","0.6730335354804993","0.6730335354804993"
"194509","0.7414097785949707","0.7414097785949707","0.7414097785949707"
"194528","0.73740154504776","0.73740154504776","0.73740154504776"
"194531","0.7607482075691223","0.7607482075691223","0.7607482075691223"
"194536","0.5856492519378662","0.5856492519378662","0.5856492519378662"
"194558","0.6723676919937134","0.6723676919937134","0.6723676919937134"
"194570","0.7210730314254761","0.7210730314254761","0.7210730314254761"
"194574","0.8557605743408203","0.8557605743408203","0.8557605743408203"
"194580","0.6344146728515625","0.6344146728515625","0.6344146728515625"
"194583","0.6058633923530579","0.6058633923530579","0.6058633923530579"
"194598","0.8035094141960144","0.8035094141960144","0.8035094141960144"
"194614","0.6743284463882446","0.6743284463882446","0.6743284463882446"
"194616","0.679864227771759","0.679864227771759","0.679864227771759"
"194628","0.718064546585083","0.718064546585083","0.718064546585083"
"194654","0.9210858345031738","0.9210858345031738","0.9210858345031738"
"194690","0.7984129190444946","0.7984129190444946","0.7984129190444946"
"194696","0.7211593985557556","0.7211593985557556","0.7211593985557556"
"194712","0.6474246978759766","0.6474246978759766","0.6474246978759766"
"194762","0.6175696849822998","0.6175696849822998","0.6175696849822998"
"194846","0.6839742660522461","0.6839742660522461","0.6839742660522461"
"194847","0.7369027733802795","0.7369027733802795","0.7369027733802795"
"194864","0.7973160147666931","0.7973160147666931","0.7973160147666931"
"194886","0.7553780674934387","0.7553780674934387","0.7553780674934387"
"194919","0.7593957781791687","0.7593957781791687","0.7593957781791687"
"194964","0.7273615598678589","0.7273615598678589","0.7273615598678589"
"194984","0.7199697494506836","0.7199697494506836","0.7199697494506836"
"194985","0.7942231893539429","0.7942231893539429","0.7942231893539429"
"195055","0.7380591630935669","0.7380591630935669","0.7380591630935669"
"195072","0.7416196465492249","0.7416196465492249","0.7416196465492249"
"195093","0.747899055480957","0.747899055480957","0.747899055480957"
"195101","0.7216089367866516","0.7216089367866516","0.7216089367866516"
"195122","0.770494818687439","0.770494818687439","0.770494818687439"
"195130","0.5856492519378662","0.5856492519378662","0.5856492519378662"
"195133","0.8367958068847656","0.8367958068847656","0.8367958068847656"
"195195","0.5990797281265259","0.5990797281265259","0.5990797281265259"
"195208","0.8867369294166565","0.8867369294166565","0.8867369294166565"
"195210","0.6660748720169067","0.6660748720169067","0.6660748720169067"
"195216","0.6405358910560608","0.6405358910560608","0.6405358910560608"
"195217","0.7572792768478394","0.7572792768478394","0.7572792768478394"
"195238","0.653174102306366","0.653174102306366","0.653174102306366"
"195265","0.7140682339668274","0.7140682339668274","0.7140682339668274"
"195271","0.7531970143318176","0.7531970143318176","0.7531970143318176"
"195288","0.7089964747428894","0.7089964747428894","0.7089964747428894"
"195326","0.8285642862319946","0.8285642862319946","0.8285642862319946"
"195338","0.8309285640716553","0.8309285640716553","0.8309285640716553"
"195423","0.7681419253349304","0.7681419253349304","0.7681419253349304"
"195460","0.7883964776992798","0.7883964776992798","0.7883964776992798"
"195559","0.7369027733802795","0.7369027733802795","0.7369027733802795"
"195604","0.6118561029434204","0.6118561029434204","0.6118561029434204"
"195610","0.7291803956031799","0.7291803956031799","0.7291803956031799"
"195631","0.7614892721176147","0.7614892721176147","0.7614892721176147"
"195664","0.71222984790802","0.71222984790802","0.71222984790802"
"195666","0.6660748720169067","0.6660748720169067","0.6660748720169067"
"195692","0.826360285282135","0.826360285282135","0.826360285282135"
"195705","0.7188062071800232","0.7188062071800232","0.7188062071800232"
"195734","0.7109941840171814","0.7109941840171814","0.7109941840171814"
"195740","0.7984991669654846","0.7984991669654846","0.7984991669654846"
"195752","0.6573272347450256","0.6573272347450256","0.6573272347450256"
"195756","0.5657762289047241","0.5657762289047241","0.5657762289047241"
"195757","0.7391244173049927","0.7391244173049927","0.7391244173049927"
"195770","0.8016682863235474","0.8016682863235474","0.8016682863235474"
"195776","0.7747873663902283","0.7747873663902283","0.7747873663902283"
"195814","0.7942231893539429","0.7942231893539429","0.7942231893539429"
"195882","0.7647824287414551","0.7647824287414551","0.7647824287414551"
"195892","0.734203577041626","0.734203577041626","0.734203577041626"
"195905","0.6990387439727783","0.6990387439727783","0.6990387439727783"
"195915","0.7777411341667175","0.7777411341667175","0.7777411341667175"
"195935","0.7216089367866516","0.7216089367866516","0.7216089367866516"
"195937","0.7471414804458618","0.7471414804458618","0.7471414804458618"
"195994","0.7845624685287476","0.7845624685287476","0.7845624685287476"
"196030","0.8180805444717407","0.8180805444717407","0.8180805444717407"
"196049","0.7992651462554932","0.7992651462554932","0.7992651462554932"
"196050","0.8005231618881226","0.8005231618881226","0.8005231618881226"
"196051","0.6812422275543213","0.6812422275543213","0.6812422275543213"
"196069","0.6957899332046509","0.6957899332046509","0.6957899332046509"
"196099","0.7156413197517395","0.7156413197517395","0.7156413197517395"
"196102","0.7559176683425903","0.7559176683425903","0.7559176683425903"
"196103","0.6573272347450256","0.6573272347450256","0.6573272347450256"
"196120","0.6570404767990112","0.6570404767990112","0.6570404767990112"
"196135","0.73675537109375","0.73675537109375","0.73675537109375"
"196140","0.8603843450546265","0.8603843450546265","0.8603843450546265"
"196145","0.7683647274971008","0.7683647274971008","0.7683647274971008"
"196184","0.9183355569839478","0.9183355569839478","0.9183355569839478"
"196203","0.639991283416748","0.639991283416748","0.639991283416748"
"196206","0.7812156677246094","0.7812156677246094","0.7812156677246094"
"196207","0.66768878698349","0.66768878698349","0.66768878698349"
"196237","0.7388696074485779","0.7388696074485779","0.7388696074485779"
"196240","0.7532077431678772","0.7532077431678772","0.7532077431678772"
"196258","0.7883964776992798","0.7883964776992798","0.7883964776992798"
"196261","0.7408593893051147","0.7408593893051147","0.7408593893051147"
"196267","0.7406494617462158","0.7406494617462158","0.7406494617462158"
"196274","0.6771848201751709","0.6771848201751709","0.6771848201751709"
"196325","0.8193004131317139","0.8193004131317139","0.8193004131317139"
"196345","0.8274676203727722","0.8274676203727722","0.8274676203727722"
"196357","0.5638653039932251","0.5638653039932251","0.5638653039932251"
"196367","0.5831472873687744","0.5831472873687744","0.5831472873687744"
"196370","0.7532077431678772","0.7532077431678772","0.7532077431678772"
"196384","0.6764376163482666","0.6764376163482666","0.6764376163482666"
"196411","0.7932363748550415","0.7932363748550415","0.7932363748550415"
"196414","0.7298567891120911","0.7298567891120911","0.7298567891120911"
"196418","0.7779726982116699","0.7779726982116699","0.7779726982116699"
"196425","0.7458932995796204","0.7458932995796204","0.7458932995796204"
"196428","0.8397080302238464","0.8397080302238464","0.8397080302238464"
"196431","0.7390515804290771","0.7390515804290771","0.7390515804290771"
"196440","0.6909818649291992","0.6909818649291992","0.6909818649291992"
"196448","0.7683647274971008","0.7683647274971008","0.7683647274971008"
