"Step","env: MINECART - ep_info/First_minerium","env: MINECART - ep_info/First_minerium__MIN","env: MINECART - ep_info/First_minerium__MAX"
"135264","0.7816983461380005","0.7816983461380005","0.7816983461380005"
"135281","0.745796263217926","0.745796263217926","0.745796263217926"
"135288","0.8074406981468201","0.8074406981468201","0.8074406981468201"
"135292","0.7465761303901672","0.7465761303901672","0.7465761303901672"
"135296","0.7708799839019775","0.7708799839019775","0.7708799839019775"
"135299","0.7980135083198547","0.7980135083198547","0.7980135083198547"
"135300","0.8300083875656128","0.8300083875656128","0.8300083875656128"
"135304","0.6910525560379028","0.6910525560379028","0.6910525560379028"
"135324","0.7948369383811951","0.7948369383811951","0.7948369383811951"
"135345","0.13141149282455444","0.13141149282455444","0.13141149282455444"
"135348","0.7117577195167542","0.7117577195167542","0.7117577195167542"
"135364","0.6868700385093689","0.6868700385093689","0.6868700385093689"
"135386","0.65614914894104","0.65614914894104","0.65614914894104"
"135401","0.6519129872322083","0.6519129872322083","0.6519129872322083"
"135404","0.864422082901001","0.864422082901001","0.864422082901001"
"135409","0.7057813405990601","0.7057813405990601","0.7057813405990601"
"135416","0.6755317449569702","0.6755317449569702","0.6755317449569702"
"135451","0.7465761303901672","0.7465761303901672","0.7465761303901672"
"135467","0.6984511613845825","0.6984511613845825","0.6984511613845825"
"135482","0.7825177907943726","0.7825177907943726","0.7825177907943726"
"135510","0.65614914894104","0.65614914894104","0.65614914894104"
"135529","0.695149302482605","0.695149302482605","0.695149302482605"
"135531","0.7987448573112488","0.7987448573112488","0.7987448573112488"
"135536","0.7382317781448364","0.7382317781448364","0.7382317781448364"
"135541","0.745796263217926","0.745796263217926","0.745796263217926"
"135549","0.7220905423164368","0.7220905423164368","0.7220905423164368"
"135603","0.7423796057701111","0.7423796057701111","0.7423796057701111"
"135616","0.7468121647834778","0.7468121647834778","0.7468121647834778"
"135622","0.5751221179962158","0.5751221179962158","0.5751221179962158"
"135653","0.7303200364112854","0.7303200364112854","0.7303200364112854"
"135658","0.7720192074775696","0.7720192074775696","0.7720192074775696"
"135659","0.7052818536758423","0.7052818536758423","0.7052818536758423"
"135662","0.6755317449569702","0.6755317449569702","0.6755317449569702"
"135669","0.6998158693313599","0.6998158693313599","0.6998158693313599"
"135682","0.7437944412231445","0.7437944412231445","0.7437944412231445"
"135694","0.6997251510620117","0.6997251510620117","0.6997251510620117"
"135728","0.7525681257247925","0.7525681257247925","0.7525681257247925"
"135730","0.6929203271865845","0.6929203271865845","0.6929203271865845"
"135731","0.720467209815979","0.720467209815979","0.720467209815979"
"135738","0.6832036375999451","0.6832036375999451","0.6832036375999451"
"135751","0.65614914894104","0.65614914894104","0.65614914894104"
"135755","0.6116077899932861","0.6116077899932861","0.6116077899932861"
"135757","0.7507917284965515","0.7507917284965515","0.7507917284965515"
"135790","0.8256679773330688","0.8256679773330688","0.8256679773330688"
"135800","0.6825295686721802","0.6825295686721802","0.6825295686721802"
"135803","0.7561831474304199","0.7561831474304199","0.7561831474304199"
"135814","0.7868902087211609","0.7868902087211609","0.7868902087211609"
"135831","0.7525681257247925","0.7525681257247925","0.7525681257247925"
"135846","0.7825177907943726","0.7825177907943726","0.7825177907943726"
"135853","0.7105332612991333","0.7105332612991333","0.7105332612991333"
"135869","0.7241539359092712","0.7241539359092712","0.7241539359092712"
"135911","0.6691101789474487","0.6691101789474487","0.6691101789474487"
"135920","0.6998158693313599","0.6998158693313599","0.6998158693313599"
"135935","0.7273610234260559","0.7273610234260559","0.7273610234260559"
"135946","0.7941569089889526","0.7941569089889526","0.7941569089889526"
"135950","0.6584876179695129","0.6584876179695129","0.6584876179695129"
"135993","0.9290888905525208","0.9290888905525208","0.9290888905525208"
"136001","0.589935302734375","0.589935302734375","0.589935302734375"
"136004","0.6825295686721802","0.6825295686721802","0.6825295686721802"
"136014","0.7579658627510071","0.7579658627510071","0.7579658627510071"
"136042","0.519757866859436","0.519757866859436","0.519757866859436"
"136063","0.656236469745636","0.656236469745636","0.656236469745636"
"136075","0.7267580032348633","0.7267580032348633","0.7267580032348633"
"136082","0.7720192074775696","0.7720192074775696","0.7720192074775696"
"136086","0.6598381400108337","0.6598381400108337","0.6598381400108337"
"136092","0.7136749625205994","0.7136749625205994","0.7136749625205994"
"136175","0.8361096382141113","0.8361096382141113","0.8361096382141113"
"136182","0.5958344340324402","0.5958344340324402","0.5958344340324402"
"136203","0.6957575082778931","0.6957575082778931","0.6957575082778931"
"136204","0.7337741851806641","0.7337741851806641","0.7337741851806641"
"136232","0.6678195595741272","0.6678195595741272","0.6678195595741272"
"136249","0.7991781234741211","0.7991781234741211","0.7991781234741211"
"136259","0.695973813533783","0.695973813533783","0.695973813533783"
"136279","0.6285854578018188","0.6285854578018188","0.6285854578018188"
"136295","0.7067811489105225","0.7067811489105225","0.7067811489105225"
"136313","0.7232855558395386","0.7232855558395386","0.7232855558395386"
"136346","0.7855961918830872","0.7855961918830872","0.7855961918830872"
"136362","0.6285854578018188","0.6285854578018188","0.6285854578018188"
"136387","0.7668722867965698","0.7668722867965698","0.7668722867965698"
"136408","0.7677600979804993","0.7677600979804993","0.7677600979804993"
"136416","0.6688044667243958","0.6688044667243958","0.6688044667243958"
"136428","0.6763157248497009","0.6763157248497009","0.6763157248497009"
"136475","0.6898082494735718","0.6898082494735718","0.6898082494735718"
"136476","0.8049205541610718","0.8049205541610718","0.8049205541610718"
"136486","0.7861712574958801","0.7861712574958801","0.7861712574958801"
"136490","0.6838822364807129","0.6838822364807129","0.6838822364807129"
"136504","0.7623074650764465","0.7623074650764465","0.7623074650764465"
"136509","0.6539055705070496","0.6539055705070496","0.6539055705070496"
"136558","0.7052818536758423","0.7052818536758423","0.7052818536758423"
"136568","0.8621116876602173","0.8621116876602173","0.8621116876602173"
"136569","0.7720192074775696","0.7720192074775696","0.7720192074775696"
"136573","0.6539055705070496","0.6539055705070496","0.6539055705070496"
"136600","0.7438504695892334","0.7438504695892334","0.7438504695892334"
"136601","0.702753484249115","0.702753484249115","0.702753484249115"
"136608","0.7704649567604065","0.7704649567604065","0.7704649567604065"
"136631","0.6584876179695129","0.6584876179695129","0.6584876179695129"
"136641","0.7031768560409546","0.7031768560409546","0.7031768560409546"
"136649","0.6598381400108337","0.6598381400108337","0.6598381400108337"
"136661","0.7507917284965515","0.7507917284965515","0.7507917284965515"
"136685","0.8454505801200867","0.8454505801200867","0.8454505801200867"
"136686","0.7922520041465759","0.7922520041465759","0.7922520041465759"
"136812","0.806240439414978","0.806240439414978","0.806240439414978"
"136838","0.6296940445899963","0.6296940445899963","0.6296940445899963"
"136846","0.6067007184028625","0.6067007184028625","0.6067007184028625"
"136852","0.7098259925842285","0.7098259925842285","0.7098259925842285"
"136858","0.7980573177337646","0.7980573177337646","0.7980573177337646"
"136870","0.7150808572769165","0.7150808572769165","0.7150808572769165"
"136887","0.7346112132072449","0.7346112132072449","0.7346112132072449"
"136939","0.8270305395126343","0.8270305395126343","0.8270305395126343"
"136944","0.7966566681861877","0.7966566681861877","0.7966566681861877"
"136990","0.6678195595741272","0.6678195595741272","0.6678195595741272"
"136995","0.5802915096282959","0.5802915096282959","0.5802915096282959"
"137003","0.8761427998542786","0.8761427998542786","0.8761427998542786"
"137065","0.7623074650764465","0.7623074650764465","0.7623074650764465"
"137066","0.5875471234321594","0.5875471234321594","0.5875471234321594"
"137084","0.7158946990966797","0.7158946990966797","0.7158946990966797"
"137094","0.7633489370346069","0.7633489370346069","0.7633489370346069"
"137111","0.6296940445899963","0.6296940445899963","0.6296940445899963"
"137118","0.6763157248497009","0.6763157248497009","0.6763157248497009"
"137119","0.6866794228553772","0.6866794228553772","0.6866794228553772"
"137131","0.6136338114738464","0.6136338114738464","0.6136338114738464"
"137143","0.726874589920044","0.726874589920044","0.726874589920044"
"137153","0.6377836465835571","0.6377836465835571","0.6377836465835571"
"137162","0.7344770431518555","0.7344770431518555","0.7344770431518555"
"137200","0.7618349194526672","0.7618349194526672","0.7618349194526672"
"137224","0.726888120174408","0.726888120174408","0.726888120174408"
"137266","0.7250640988349915","0.7250640988349915","0.7250640988349915"
"137268","0.8670926094055176","0.8670926094055176","0.8670926094055176"
"137286","0.7303200364112854","0.7303200364112854","0.7303200364112854"
"137291","0.8067912459373474","0.8067912459373474","0.8067912459373474"
"137298","0.8220977783203125","0.8220977783203125","0.8220977783203125"
"137314","0.6838822364807129","0.6838822364807129","0.6838822364807129"
"137316","0.755419909954071","0.755419909954071","0.755419909954071"
"137338","0.7119331955909729","0.7119331955909729","0.7119331955909729"
"137357","0.7847477793693542","0.7847477793693542","0.7847477793693542"
"137364","0.6947581768035889","0.6947581768035889","0.6947581768035889"
"137370","0.806240439414978","0.806240439414978","0.806240439414978"
"137380","0.6296940445899963","0.6296940445899963","0.6296940445899963"
"137402","0.6903668642044067","0.6903668642044067","0.6903668642044067"
"137403","0.7592914700508118","0.7592914700508118","0.7592914700508118"
"137408","0.8679385781288147","0.8679385781288147","0.8679385781288147"
"137432","0.7941569089889526","0.7941569089889526","0.7941569089889526"
"137455","0.0508590005338192","0.0508590005338192","0.0508590005338192"
"137464","0.8390945196151733","0.8390945196151733","0.8390945196151733"
"137477","0.6285854578018188","0.6285854578018188","0.6285854578018188"
"137499","0.8683828711509705","0.8683828711509705","0.8683828711509705"
"137510","0.6959560513496399","0.6959560513496399","0.6959560513496399"
"137513","0.7623074650764465","0.7623074650764465","0.7623074650764465"
"137571","0.8410215973854065","0.8410215973854065","0.8410215973854065"
"137593","0.7273343205451965","0.7273343205451965","0.7273343205451965"
"137600","0.8035404682159424","0.8035404682159424","0.8035404682159424"
"137606","0.702290952205658","0.702290952205658","0.702290952205658"
"137614","0.5282540321350098","0.5282540321350098","0.5282540321350098"
"137641","0.7918391227722168","0.7918391227722168","0.7918391227722168"
"137644","0.7572711706161499","0.7572711706161499","0.7572711706161499"
"137649","0.9382733106613159","0.9382733106613159","0.9382733106613159"
"137682","0.726874589920044","0.726874589920044","0.726874589920044"
"137693","0.7241539359092712","0.7241539359092712","0.7241539359092712"
"137700","0.5751221179962158","0.5751221179962158","0.5751221179962158"
"137710","0.8670926094055176","0.8670926094055176","0.8670926094055176"
"137721","0.8049205541610718","0.8049205541610718","0.8049205541610718"
"137723","0.8454505801200867","0.8454505801200867","0.8454505801200867"
"137735","0.6377836465835571","0.6377836465835571","0.6377836465835571"
"137747","0.7052818536758423","0.7052818536758423","0.7052818536758423"
"137749","0.6328027248382568","0.6328027248382568","0.6328027248382568"
"137784","0.7200495004653931","0.7200495004653931","0.7200495004653931"
"137785","0.656236469745636","0.656236469745636","0.656236469745636"
"137788","0.7623074650764465","0.7623074650764465","0.7623074650764465"
"137825","0.6847820281982422","0.6847820281982422","0.6847820281982422"
"137836","0.7067811489105225","0.7067811489105225","0.7067811489105225"
"137841","0.6676365733146667","0.6676365733146667","0.6676365733146667"
"137889","0.7855961918830872","0.7855961918830872","0.7855961918830872"
"137914","0.7633489370346069","0.7633489370346069","0.7633489370346069"
"137931","0.726734459400177","0.726734459400177","0.726734459400177"
"137956","0.6661871671676636","0.6661871671676636","0.6661871671676636"
"137979","0.8291942477226257","0.8291942477226257","0.8291942477226257"
"137987","0.7198212146759033","0.7198212146759033","0.7198212146759033"
"137994","0.656236469745636","0.656236469745636","0.656236469745636"
"137995","0.5958344340324402","0.5958344340324402","0.5958344340324402"
"138007","0.7348918318748474","0.7348918318748474","0.7348918318748474"
"138060","0.6947581768035889","0.6947581768035889","0.6947581768035889"
"138074","0.7174326777458191","0.7174326777458191","0.7174326777458191"
"138075","0.7932942509651184","0.7932942509651184","0.7932942509651184"
"138084","0.781044065952301","0.781044065952301","0.781044065952301"
"138100","0.6942912340164185","0.6942912340164185","0.6942912340164185"
"138104","0.6921679377555847","0.6921679377555847","0.6921679377555847"
"138126","0.8141530156135559","0.8141530156135559","0.8141530156135559"
"138158","0.716929018497467","0.716929018497467","0.716929018497467"
"138162","0.8049205541610718","0.8049205541610718","0.8049205541610718"
"138204","0.8220977783203125","0.8220977783203125","0.8220977783203125"
