"Step","env: HUMANOID - ep_info/Forward","env: HUMANOID - ep_info/Forward__MIN","env: HUMANOID - ep_info/Forward__MAX"
"67972","32.67072377126023","32.67072377126023","32.67072377126023"
"67974","39.395453195836176","39.395453195836176","39.395453195836176"
"67985","18.828426474664553","18.828426474664553","18.828426474664553"
"67994","48.58921368191735","48.58921368191735","48.58921368191735"
"67997","34.17064976499454","30.8942885752157","37.44701095477338"
"68000","58.454318175437606","58.454318175437606","58.454318175437606"
"68017","43.59266921029141","43.59266921029141","43.59266921029141"
"68018","41.52407856041759","41.52407856041759","41.52407856041759"
"68025","35.0902345312727","35.0902345312727","35.0902345312727"
"68035","15.897722401374","15.897722401374","15.897722401374"
"68037","28.65775723431076","28.65775723431076","28.65775723431076"
"68050","40.43026045278724","40.43026045278724","40.43026045278724"
"68054","34.34456280209091","34.34456280209091","34.34456280209091"
"68055","45.322100818754976","41.402048404914865","49.24215323259509"
"68063","46.18929385227415","46.18929385227415","46.18929385227415"
"68065","24.419792684045575","24.419792684045575","24.419792684045575"
"68066","47.50403809668347","47.50403809668347","47.50403809668347"
"68071","64.06010124624125","64.06010124624125","64.06010124624125"
"68083","50.55294234693559","50.55294234693559","50.55294234693559"
"68087","21.76855804265751","21.76855804265751","21.76855804265751"
"68091","32.877626550381585","32.877626550381585","32.877626550381585"
"68097","25.151193820656083","25.151193820656083","25.151193820656083"
"68098","31.138564359241094","31.138564359241094","31.138564359241094"
"68108","27.376090243207653","27.376090243207653","27.376090243207653"
"68114","28.496387796606918","28.496387796606918","28.496387796606918"
"68124","69.22959686514503","69.22959686514503","69.22959686514503"
"68127","31.737578493769625","31.737578493769625","31.737578493769625"
"68130","31.441591892241124","31.441591892241124","31.441591892241124"
"68134","26.41869991553794","26.41869991553794","26.41869991553794"
"68138","31.941896187311958","31.941896187311958","31.941896187311958"
"68164","10.11884340366522","10.11884340366522","10.11884340366522"
"68169","32.508262382274204","32.508262382274204","32.508262382274204"
"68172","58.78600878096455","58.78600878096455","58.78600878096455"
"68175","30.605631965588994","30.605631965588994","30.605631965588994"
"68181","28.17315147312721","28.17315147312721","28.17315147312721"
"68182","51.93141727412886","51.93141727412886","51.93141727412886"
"68183","27.293830112973495","27.293830112973495","27.293830112973495"
"68184","35.62455068024069","35.62455068024069","35.62455068024069"
"68194","52.988605479044814","52.988605479044814","52.988605479044814"
"68195","39.028673492547846","39.028673492547846","39.028673492547846"
"68196","55.56877257221378","55.56877257221378","55.56877257221378"
"68207","33.63119493301049","33.63119493301049","33.63119493301049"
"68219","37.327856638016996","37.327856638016996","37.327856638016996"
"68227","54.74600145377812","54.74600145377812","54.74600145377812"
"68241","37.73572614545739","17.338910335600985","58.1325419553138"
"68252","30.421527194832215","30.421527194832215","30.421527194832215"
"68262","25.474929464159267","25.474929464159267","25.474929464159267"
"68266","15.063971770986903","15.063971770986903","15.063971770986903"
"68273","46.139424846394334","46.139424846394334","46.139424846394334"
"68277","30.29148264896235","30.29148264896235","30.29148264896235"
"68278","34.464912460729984","34.464912460729984","34.464912460729984"
"68283","36.71724859201896","36.71724859201896","36.71724859201896"
"68286","33.19729761273941","33.19729761273941","33.19729761273941"
"68289","34.90615182381756","34.90615182381756","34.90615182381756"
"68298","72.39787618807088","72.39787618807088","72.39787618807088"
"68302","44.5347486344977","44.5347486344977","44.5347486344977"
"68313","21.677912743199087","21.677912743199087","21.677912743199087"
"68315","45.10317470779216","45.10317470779216","45.10317470779216"
"68328","31.163324923129586","31.163324923129586","31.163324923129586"
"68329","47.626468942206","47.626468942206","47.626468942206"
"68332","44.66571966023972","44.66571966023972","44.66571966023972"
"68335","35.82149298147539","35.82149298147539","35.82149298147539"
"68338","40.42674130734657","40.42674130734657","40.42674130734657"
"68345","50.06848880392573","35.70070816682826","64.4362694410232"
"68350","62.62261555847917","62.62261555847917","62.62261555847917"
"68371","18.16816919266493","18.16816919266493","18.16816919266493"
"68373","36.32398779670647","36.32398779670647","36.32398779670647"
"68380","57.26684872864128","57.26684872864128","57.26684872864128"
"68383","59.272985791794355","59.272985791794355","59.272985791794355"
"68387","55.09043262507411","55.09043262507411","55.09043262507411"
"68398","37.56913093686883","37.56913093686883","37.56913093686883"
"68407","29.23611245963006","29.23611245963006","29.23611245963006"
"68427","30.64336999127423","30.64336999127423","30.64336999127423"
"68433","22.693617251784335","22.693617251784335","22.693617251784335"
"68436","49.751921699795105","49.751921699795105","49.751921699795105"
"68460","35.799978384506275","35.799978384506275","35.799978384506275"
"68463","43.10843018184446","43.10843018184446","43.10843018184446"
"68464","33.05951093361902","33.05951093361902","33.05951093361902"
"68466","33.27825086984426","33.27825086984426","33.27825086984426"
"68467","32.562075418703806","32.562075418703806","32.562075418703806"
"68470","38.01874758718295","38.01874758718295","38.01874758718295"
"68471","45.37202935981669","45.37202935981669","45.37202935981669"
"68476","38.01033953720129","33.99996315423862","42.02071592016395"
"68484","33.218061492388486","33.218061492388486","33.218061492388486"
"68506","36.349497874306074","36.349497874306074","36.349497874306074"
"68515","69.9161782519664","69.9161782519664","69.9161782519664"
"68516","21.41924192051036","21.41924192051036","21.41924192051036"
"68538","6.047542131140069","6.047542131140069","6.047542131140069"
"68541","26.440697528602428","26.440697528602428","26.440697528602428"
"68543","45.69488508680432","45.69488508680432","45.69488508680432"
"68545","60.072815439219696","60.072815439219696","60.072815439219696"
"68546","59.77907811877139","59.77907811877139","59.77907811877139"
"68548","27.027979912845737","27.027979912845737","27.027979912845737"
"68552","25.71070940590146","25.71070940590146","25.71070940590146"
"68559","75.63614864618575","75.63614864618575","75.63614864618575"
"68563","37.39679958113413","37.39679958113413","37.39679958113413"
"68578","34.35258897612032","34.35258897612032","34.35258897612032"
"68600","33.0966927057023","33.0966927057023","33.0966927057023"
"68604","82.9055967960639","82.9055967960639","82.9055967960639"
"68611","34.018250593266885","34.018250593266885","34.018250593266885"
"68612","53.77724927524543","53.77724927524543","53.77724927524543"
"68615","34.61109648088858","34.61109648088858","34.61109648088858"
"68618","29.4284481531975","29.01810139867966","29.83879490771534"
"68631","38.11484258745365","38.11484258745365","38.11484258745365"
"68632","48.41975805690619","48.41975805690619","48.41975805690619"
"68636","44.570327662418066","44.570327662418066","44.570327662418066"
"68637","33.33276554094618","33.33276554094618","33.33276554094618"
"68638","14.432481199671205","14.432481199671205","14.432481199671205"
"68639","19.808031411322304","19.808031411322304","19.808031411322304"
"68658","38.61850564564635","38.61850564564635","38.61850564564635"
"68673","47.060053701313564","47.060053701313564","47.060053701313564"
"68679","26.26439132166196","26.26439132166196","26.26439132166196"
"68680","32.12490011082978","32.12490011082978","32.12490011082978"
"68681","41.155628071154126","41.155628071154126","41.155628071154126"
"68683","32.19252871968156","32.19252871968156","32.19252871968156"
"68689","32.00255343053382","32.00255343053382","32.00255343053382"
"68690","27.96405392308975","26.384908640017215","29.54319920616228"
"68691","37.829686486952234","37.829686486952234","37.829686486952234"
"68694","63.672403092061124","63.672403092061124","63.672403092061124"
"68698","43.58702517995151","43.58702517995151","43.58702517995151"
"68699","69.96028357112897","69.96028357112897","69.96028357112897"
"68702","53.54701199794761","42.79358056163532","64.30044343425989"
"68704","50.80341113829188","50.80341113829188","50.80341113829188"
"68709","89.22179507485043","89.22179507485043","89.22179507485043"
"68710","37.934084054921904","37.934084054921904","37.934084054921904"
"68712","28.10737980838368","28.10737980838368","28.10737980838368"
"68716","36.019788421528055","36.019788421528055","36.019788421528055"
"68727","39.10556217388573","39.10556217388573","39.10556217388573"
"68738","14.419332011634141","-8.891833236105288","37.73049725937357"
"68739","19.0470218652421","19.0470218652421","19.0470218652421"
"68742","28.620799747680113","28.620799747680113","28.620799747680113"
"68745","58.45038748055909","58.45038748055909","58.45038748055909"
"68748","45.07386306424934","45.07386306424934","45.07386306424934"
"68751","53.703696736120065","53.703696736120065","53.703696736120065"
"68753","41.34188431368853","41.34188431368853","41.34188431368853"
"68764","41.14896929796393","41.14896929796393","41.14896929796393"
"68765","42.71827613981795","42.71827613981795","42.71827613981795"
"68766","50.65077257847114","50.65077257847114","50.65077257847114"
"68767","46.604011241754954","46.604011241754954","46.604011241754954"
"68770","36.89051630611067","36.89051630611067","36.89051630611067"
"68776","30.58788301267692","30.58788301267692","30.58788301267692"
"68785","41.26323266406087","41.26323266406087","41.26323266406087"
"68788","37.41941326701897","37.41941326701897","37.41941326701897"
"68796","19.704359646432422","19.704359646432422","19.704359646432422"
"68801","42.486135645913464","42.486135645913464","42.486135645913464"
"68804","43.00437555829731","43.00437555829731","43.00437555829731"
"68811","31.78364101891991","31.78364101891991","31.78364101891991"
"68813","54.38621262997697","54.38621262997697","54.38621262997697"
"68816","47.707565090319726","47.707565090319726","47.707565090319726"
"68825","63.189559127935404","63.189559127935404","63.189559127935404"
"68832","24.983748610200784","24.983748610200784","24.983748610200784"
"68836","18.768123649702975","18.768123649702975","18.768123649702975"
"68841","37.508069099575714","37.508069099575714","37.508069099575714"
"68848","51.86815708578359","51.86815708578359","51.86815708578359"
"68849","44.65861770184226","44.65861770184226","44.65861770184226"
"68851","39.32906260871566","39.32906260871566","39.32906260871566"
"68877","18.857399964961076","18.857399964961076","18.857399964961076"
"68878","31.294097750183806","31.294097750183806","31.294097750183806"
"68881","36.13912448257509","36.13912448257509","36.13912448257509"
"68883","49.47729175489143","49.47729175489143","49.47729175489143"
"68890","52.254222264177024","52.254222264177024","52.254222264177024"
"68895","40.11445180593215","40.11445180593215","40.11445180593215"
"68899","34.317172562584744","34.317172562584744","34.317172562584744"
"68901","23.212356558283897","23.212356558283897","23.212356558283897"
"68908","30.08577110480907","30.08577110480907","30.08577110480907"
"68925","69.8368963019423","69.8368963019423","69.8368963019423"
"68926","5.601694051049726","5.601694051049726","5.601694051049726"
"68942","58.35140220926211","58.35140220926211","58.35140220926211"
"68953","49.48901093193673","49.48901093193673","49.48901093193673"
"68954","30.476941084032134","30.476941084032134","30.476941084032134"
"68957","55.8911543115313","55.8911543115313","55.8911543115313"
"68964","42.31780598995343","42.31780598995343","42.31780598995343"
"68969","32.90972382401823","32.90972382401823","32.90972382401823"
"68986","38.78048357886091","31.008341513937598","46.55262564378422"
