"Step","env: ROBUSTNESS_TEST1 - ep_info/Move","env: ROBUSTNESS_TEST1 - ep_info/Move__MIN","env: ROBUSTNESS_TEST1 - ep_info/Move__MAX"
"109901","129.43209572884956","129.43209572884956","129.43209572884956"
"109911","154.72117854328602","154.72117854328602","154.72117854328602"
"109914","186.13210979185598","186.13210979185598","186.13210979185598"
"109945","140.1404173396522","140.1404173396522","140.1404173396522"
"109957","46.44133569164007","46.44133569164007","46.44133569164007"
"109977","63.477903801965525","63.477903801965525","63.477903801965525"
"109979","24.534733701327706","24.534733701327706","24.534733701327706"
"109991","58.40105319426416","58.40105319426416","58.40105319426416"
"110041","57.79935780514817","57.79935780514817","57.79935780514817"
"110112","165.1213802439701","165.1213802439701","165.1213802439701"
"110118","37.189363618082005","37.189363618082005","37.189363618082005"
"110140","174.82980287428578","174.82980287428578","174.82980287428578"
"110141","131.97053005239528","56.81054119519351","207.13051890959704"
"110144","113.9337682730741","113.9337682730741","113.9337682730741"
"110145","54.69298344823279","54.69298344823279","54.69298344823279"
"110151","26.13895632585618","26.13895632585618","26.13895632585618"
"110166","142.26210883744454","142.26210883744454","142.26210883744454"
"110176","42.22758660405235","42.22758660405235","42.22758660405235"
"110179","81.52702568959394","81.52702568959394","81.52702568959394"
"110205","6.380721004295475","6.380721004295475","6.380721004295475"
"110209","22.40725105307796","22.40725105307796","22.40725105307796"
"110224","148.19870150009086","148.19870150009086","148.19870150009086"
"110234","158.02667921704537","158.02667921704537","158.02667921704537"
"110265","45.87186247616558","45.87186247616558","45.87186247616558"
"110286","84.11966810927127","67.3121209892936","100.92721522924894"
"110289","132.93962237709638","132.93962237709638","132.93962237709638"
"110336","87.56066176655116","87.56066176655116","87.56066176655116"
"110345","114.68575811911037","114.68575811911037","114.68575811911037"
"110357","87.72587608054883","87.72587608054883","87.72587608054883"
"110425","130.36644478574703","130.36644478574703","130.36644478574703"
"110430","54.76251831760925","54.76251831760925","54.76251831760925"
"110455","21.159767131831547","21.159767131831547","21.159767131831547"
"110495","118.6724347218764","118.6724347218764","118.6724347218764"
"110517","20.020925727520122","20.020925727520122","20.020925727520122"
"110522","63.98643874420624","63.98643874420624","63.98643874420624"
"110526","156.9642024884622","156.9642024884622","156.9642024884622"
"110560","152.10724318710473","152.10724318710473","152.10724318710473"
"110567","57.415363871061146","57.415363871061146","57.415363871061146"
"110579","64.82717119687537","64.82717119687537","64.82717119687537"
"110580","38.322289407411795","38.322289407411795","38.322289407411795"
"110609","172.63038876823592","172.63038876823592","172.63038876823592"
"110611","73.25879878206948","73.25879878206948","73.25879878206948"
"110624","88.47445820187737","88.47445820187737","88.47445820187737"
"110625","74.66055725662596","74.66055725662596","74.66055725662596"
"110646","64.53938526594426","64.53938526594426","64.53938526594426"
"110655","197.49207271148154","197.49207271148154","197.49207271148154"
"110669","30.254690547796244","30.254690547796244","30.254690547796244"
"110689","155.03463539840544","155.03463539840544","155.03463539840544"
"110698","60.84497468839413","60.84497468839413","60.84497468839413"
"110718","161.8867428554249","161.8867428554249","161.8867428554249"
"110745","114.645599220155","114.645599220155","114.645599220155"
"110823","156.57582901921504","156.57582901921504","156.57582901921504"
"110843","24.863731170439433","24.863731170439433","24.863731170439433"
"110845","42.75444301448268","42.75444301448268","42.75444301448268"
"110877","93.8195014410602","93.8195014410602","93.8195014410602"
"110893","117.48812442312781","117.48812442312781","117.48812442312781"
"110902","38.369677347799986","38.369677347799986","38.369677347799986"
"110945","29.674813867327504","29.674813867327504","29.674813867327504"
"110947","33.3184288216772","33.3184288216772","33.3184288216772"
"110948","70.05915203818066","70.05915203818066","70.05915203818066"
"110950","154.01808878352088","154.01808878352088","154.01808878352088"
"110960","56.5107026451147","56.5107026451147","56.5107026451147"
"110999","49.318622374408534","49.318622374408534","49.318622374408534"
"111011","90.56969189668338","90.56969189668338","90.56969189668338"
"111013","45.75580725868645","45.75580725868645","45.75580725868645"
"111027","12.683526006875587","12.683526006875587","12.683526006875587"
"111044","29.77020710939063","29.77020710939063","29.77020710939063"
"111048","44.82117110834479","44.82117110834479","44.82117110834479"
"111059","54.09993278688838","54.09993278688838","54.09993278688838"
"111093","77.63293382741905","77.63293382741905","77.63293382741905"
"111114","31.367699971029136","31.367699971029136","31.367699971029136"
"111133","30.846049076167525","30.846049076167525","30.846049076167525"
"111136","118.61764686900582","118.61764686900582","118.61764686900582"
"111165","115.02840835851711","115.02840835851711","115.02840835851711"
"111185","47.30803010517684","47.30803010517684","47.30803010517684"
"111203","69.29171705041665","69.29171705041665","69.29171705041665"
"111219","24.365799860034553","24.365799860034553","24.365799860034553"
"111227","62.40564112274759","62.40564112274759","62.40564112274759"
"111237","124.26508291494102","124.26508291494102","124.26508291494102"
"111242","28.562926826749035","28.562926826749035","28.562926826749035"
"111247","106.84640227828704","85.17180452419541","128.52100003237868"
"111263","40.366627425673585","40.366627425673585","40.366627425673585"
"111285","82.34875673832835","82.34875673832835","82.34875673832835"
"111299","128.42842744348312","128.42842744348312","128.42842744348312"
"111311","47.61002296099879","47.61002296099879","47.61002296099879"
"111312","95.3356703531891","95.3356703531891","95.3356703531891"
"111319","69.40872834430651","69.40872834430651","69.40872834430651"
"111322","101.30660528572224","101.30660528572224","101.30660528572224"
"111326","126.98216507809427","126.98216507809427","126.98216507809427"
"111347","75.12239308523078","57.26341885550287","92.98136731495869"
"111348","159.51419483462004","159.51419483462004","159.51419483462004"
"111360","77.14805713885359","77.14805713885359","77.14805713885359"
"111368","67.23717364772821","67.23717364772821","67.23717364772821"
"111408","44.79975019325446","44.79975019325446","44.79975019325446"
"111419","7.543271106352974","7.543271106352974","7.543271106352974"
"111422","47.275946568757355","47.275946568757355","47.275946568757355"
"111429","32.89001257228467","32.89001257228467","32.89001257228467"
"111454","115.78095993690756","115.78095993690756","115.78095993690756"
"111469","83.41914803977082","83.41914803977082","83.41914803977082"
"111470","28.913124464098093","28.913124464098093","28.913124464098093"
"111473","75.534795404743","36.43389684412821","114.63569396535779"
"111507","83.96696741211008","83.96696741211008","83.96696741211008"
"111514","88.62872099574913","88.62872099574913","88.62872099574913"
"111516","42.26581941595216","42.26581941595216","42.26581941595216"
"111550","37.543589695630644","37.543589695630644","37.543589695630644"
"111551","166.20130315069255","166.20130315069255","166.20130315069255"
"111559","16.935634107263386","16.935634107263386","16.935634107263386"
"111608","68.97025999691014","68.97025999691014","68.97025999691014"
"111627","25.8462742442719","25.8462742442719","25.8462742442719"
"111628","130.98896548284915","130.98896548284915","130.98896548284915"
"111674","107.1438713805832","107.1438713805832","107.1438713805832"
"111675","56.067674848647926","56.067674848647926","56.067674848647926"
"111680","115.46948719337009","115.46948719337009","115.46948719337009"
"111710","41.084693389853754","41.084693389853754","41.084693389853754"
"111725","120.10033260846107","120.10033260846107","120.10033260846107"
"111745","44.663874697874455","44.663874697874455","44.663874697874455"
"111750","112.88568035782525","112.88568035782525","112.88568035782525"
"111766","95.95260001682743","95.95260001682743","95.95260001682743"
"111769","87.24119164250685","87.24119164250685","87.24119164250685"
"111780","159.52113957432206","159.52113957432206","159.52113957432206"
"111798","21.2968186223076","21.2968186223076","21.2968186223076"
"111814","119.22070213191273","119.22070213191273","119.22070213191273"
"111817","27.44246654104853","27.44246654104853","27.44246654104853"
"111819","130.49179656669514","130.49179656669514","130.49179656669514"
"111820","75.30216727874573","75.30216727874573","75.30216727874573"
"111829","112.24106849402908","112.24106849402908","112.24106849402908"
"111841","77.11536274219999","77.11536274219999","77.11536274219999"
"111847","68.29761072206536","68.29761072206536","68.29761072206536"
"111849","24.348888127377144","24.348888127377144","24.348888127377144"
"111856","64.43981584571881","64.43981584571881","64.43981584571881"
"111875","36.63423174360922","36.63423174360922","36.63423174360922"
"111891","173.3827933119381","173.3827933119381","173.3827933119381"
"111893","16.786220167450658","16.786220167450658","16.786220167450658"
"111916","14.748911162985777","14.748911162985777","14.748911162985777"
"111930","206.8742910948892","206.8742910948892","206.8742910948892"
"111977","111.39674629781915","111.39674629781915","111.39674629781915"
"111985","183.04739896579585","183.04739896579585","183.04739896579585"
"111991","184.67615207475106","184.67615207475106","184.67615207475106"
"112075","120.44278092659816","120.44278092659816","120.44278092659816"
"112096","28.310366401065615","28.310366401065615","28.310366401065615"
"112116","109.81892268849658","109.81892268849658","109.81892268849658"
"112119","97.68047072968953","97.68047072968953","97.68047072968953"
"112121","109.89568446188144","109.89568446188144","109.89568446188144"
"112133","81.03642286214006","81.03642286214006","81.03642286214006"
"112157","101.62318946314568","101.62318946314568","101.62318946314568"
"112160","42.164148981173085","42.164148981173085","42.164148981173085"
"112166","40.47419000509713","40.47419000509713","40.47419000509713"
"112172","29.437415465999013","29.437415465999013","29.437415465999013"
"112182","72.8308863684531","72.8308863684531","72.8308863684531"
"112193","153.57625547574094","153.57625547574094","153.57625547574094"
"112216","49.74782094673973","49.74782094673973","49.74782094673973"
"112217","142.20179700672338","142.20179700672338","142.20179700672338"
"112229","10.503916996656042","10.503916996656042","10.503916996656042"
"112235","44.13942872313661","44.13942872313661","44.13942872313661"
"112247","115.30037921128442","115.30037921128442","115.30037921128442"
"112302","184.0425939219609","184.0425939219609","184.0425939219609"
"112306","28.038451535047617","28.038451535047617","28.038451535047617"
"112308","40.6857343236833","40.6857343236833","40.6857343236833"
"112335","63.96602695470378","63.96602695470378","63.96602695470378"
"112342","25.06894435855829","21.03129740620187","29.106591310914716"
"112408","53.26363498610116","53.26363498610116","53.26363498610116"
