"Step","env: ROBUSTNESS_TEST1 - lambdas/Energy","env: ROBUSTNESS_TEST1 - lambdas/Energy__MIN","env: ROBUSTNESS_TEST1 - lambdas/Energy__MAX"
"308300","0.034896958619356155","0.017224561423063278","0.04528427869081497"
"308400","0.03472278229892254","0.01722208596765995","0.04496508464217186"
"308500","0.03454090505838394","0.01720278523862362","0.0446108877658844"
"308600","0.03435571193695068","0.017178360372781754","0.04428590461611748"
"308700","0.03418695293366909","0.01724144071340561","0.04394117742776871"
"308800","0.03403051234781742","0.017324257642030716","0.043620191514492035"
"308900","0.03386653289198875","0.01735992543399334","0.04327856004238129"
"309000","0.03370145000517368","0.0174099188297987","0.04294046759605408"
"309100","0.033557314053177835","0.01749456487596035","0.04260222613811493"
"309200","0.03340048082172871","0.017590533941984177","0.042294081300497055"
"309300","0.03324127420783043","0.017632871866226196","0.0420115627348423"
"309400","0.033063193783164024","0.017582176253199577","0.04167566075921059"
"309500","0.03288283236324787","0.01753530465066433","0.041348040103912354"
"309600","0.032698523998260495","0.01745195873081684","0.04123641550540924"
"309700","0.032504758611321447","0.01740163192152977","0.04118511080741882"
"309800","0.032309974730014804","0.01733812689781189","0.04114501178264618"
"309900","0.03215018063783646","0.017326001077890396","0.04112374037504196"
"310000","0.03201446309685707","0.017288604751229286","0.04109180346131325"
"310100","0.03187865726649761","0.017248079180717468","0.04100241884589195"
"310200","0.031755085289478305","0.017214201390743256","0.040932975709438324"
"310300","0.03163097202777863","0.017169298604130745","0.04089327156543732"
"310400","0.03151407949626446","0.01711382158100605","0.04085829481482506"
"310500","0.03136530183255672","0.017076553776860237","0.040786612778902054"
"310600","0.031198393926024436","0.01702449470758438","0.040659766644239426"
"310700","0.031048789992928504","0.017041970044374466","0.040532197803258896"
"310800","0.03095185086131096","0.017099812626838684","0.04042818397283554"
"310900","0.0308756984770298","0.0171399787068367","0.04040535166859627"
"311000","0.030842385068535805","0.01719169318675995","0.040437035262584686"
"311100","0.030842145532369615","0.017266184091567993","0.04044709354639053"
"311200","0.03085053414106369","0.017342768609523773","0.04041771963238716"
"311300","0.030869992077350618","0.01744815707206726","0.04035136476159096"
"311400","0.030921318754553794","0.01759291999042034","0.04032646864652634"
"311500","0.03096806854009628","0.017735643312335014","0.04030758887529373"
"311600","0.031036468222737312","0.017887046560645103","0.04027518257498741"
"311700","0.031102797016501427","0.01799808070063591","0.04025827720761299"
"311800","0.031207522749900816","0.018121227622032166","0.0401969812810421"
"311900","0.03130242824554443","0.018259065225720406","0.04002602770924568"
"312000","0.03142451159656048","0.01847350038588047","0.039825618267059326"
"312100","0.03157675266265869","0.01876634731888771","0.03964155539870262"
"312200","0.031725534424185756","0.01903807558119297","0.03950735926628113"
"312300","0.03189972452819347","0.019342832267284393","0.03944433107972145"
"312400","0.03206116557121277","0.01962503045797348","0.0393872894346714"
"312500","0.032184633612632754","0.019813816994428635","0.03938573598861694"
"312600","0.03228207901120186","0.020006703212857246","0.03937281668186188"
"312700","0.03236239328980446","0.02016393095254898","0.0393192321062088"
"312800","0.032430927455425265","0.020344620570540428","0.039219196885824203"
"312900","0.03250798359513283","0.020526880398392677","0.03919878974556923"
"313000","0.03258610740303993","0.020626019686460495","0.03919237479567528"
"313100","0.032668227702379225","0.020738424733281136","0.03923753648996353"
"313200","0.03275386765599251","0.020910445600748062","0.03925427421927452"
"313300","0.032831255346536636","0.021032681688666344","0.03930516913533211"
"313400","0.032926658540964125","0.021131224930286407","0.039371635764837265"
"313500","0.0330089844763279","0.021231185644865036","0.039398010820150375"
"313600","0.0331090372055769","0.021306870505213737","0.03947385400533676"
"313700","0.03320659063756466","0.021381933242082596","0.03955322131514549"
"313800","0.03328251950442791","0.021445658057928085","0.0396299809217453"
"313900","0.033358647301793096","0.021598361432552338","0.03969781473278999"
"314000","0.03342115543782711","0.021766966208815575","0.03974483162164688"
"314100","0.033483133837580684","0.02199511229991913","0.03977598249912262"
"314200","0.03357274495065212","0.022260891273617744","0.03977666795253754"
"314300","0.03367266580462456","0.022610072046518326","0.03976665064692497"
"314400","0.03375741764903069","0.02296925149857998","0.039847828447818756"
"314500","0.033846065029501916","0.023275569081306458","0.040061548352241516"
"314600","0.03392437361180782","0.023514660075306892","0.04031805321574211"
"314700","0.03402019962668419","0.023777708411216736","0.04057489335536957"
"314800","0.03412576913833618","0.024031322449445724","0.04084639623761177"
"314900","0.03424765728414059","0.02424524910748005","0.04112816974520683"
"315000","0.03435629606246948","0.024450048804283142","0.04138040170073509"
"315100","0.03444994911551476","0.024700205773115158","0.04160086810588837"
"315200","0.034528474137187","0.025003118440508842","0.0418124720454216"
"315300","0.03458697758615017","0.025233281776309013","0.04208516702055931"
"315400","0.0346567053347826","0.02544930763542652","0.04240874946117401"
"315500","0.034698788076639175","0.025635305792093277","0.04270387068390846"
"315600","0.03472712226212025","0.02582438476383686","0.04295022785663605"
"315700","0.034736789762973785","0.02593940868973732","0.043165016919374466"
"315800","0.03474609889090061","0.02609390579164028","0.043333642184734344"
"315900","0.0347475778311491","0.02624497003853321","0.04347646236419678"
"316000","0.03475574627518654","0.026410775259137154","0.04358484596014023"
"316100","0.03473556414246559","0.02659115195274353","0.0436285063624382"
"316200","0.03469774052500725","0.026816347613930702","0.04361859709024429"
"316300","0.03467747457325458","0.02703758515417576","0.04360947012901306"
"316400","0.03465627506375313","0.027280976995825768","0.04355896636843681"
"316500","0.03463429436087608","0.027467314153909683","0.043527085334062576"
"316600","0.034577765688300136","0.02757805399596691","0.04347188025712967"
"316700","0.03452409841120243","0.02765844389796257","0.04340893030166626"
"316800","0.0344836987555027","0.027695199474692345","0.04340148717164993"
"316900","0.03444378636777401","0.02772144414484501","0.04339154437184334"
"317000","0.034394847601652144","0.027743862941861153","0.043319184333086014"
"317100","0.03438201583921909","0.02784140594303608","0.04323180019855499"
"317200","0.03437865003943443","0.027873480692505836","0.04309335723519325"
"317300","0.03436188660562038","0.027709735557436943","0.042933352291584015"
"317400","0.034365030005574226","0.027603916823863983","0.04277195408940315"
"317500","0.03439497426152229","0.027566751465201378","0.042625792324543"
"317600","0.03441114090383053","0.0275602824985981","0.0424978993833065"
"317700","0.03444619029760361","0.02758888341486454","0.042432643473148346"
"317800","0.03449982926249504","0.027649827301502228","0.042437843978405"
"317900","0.03457762561738491","0.027792511507868767","0.042495954781770706"
"318000","0.03466617986559868","0.027934350073337555","0.04258057847619057"
"318100","0.034749449044466016","0.028121648356318474","0.04264584928750992"
"318200","0.03482420220971107","0.028244810178875923","0.04267425462603569"
"318300","0.03491568304598332","0.028351517394185066","0.04265126585960388"
"318400","0.0349986270070076","0.02834850735962391","0.042627181857824326"
"318500","0.03507661446928978","0.028236815705895424","0.04254290461540222"
"318600","0.035180439427495006","0.028167886659502983","0.04245074838399887"
"318700","0.035304217040538786","0.028028098866343498","0.042732205241918564"
"318800","0.03545596860349178","0.027936579659581184","0.04296824708580971"
"318900","0.03558364436030388","0.02780267782509327","0.043202172964811325"
"319000","0.03570621497929096","0.027667032554745674","0.043422453105449677"
"319100","0.035858529061079024","0.02765071764588356","0.04367189481854439"
"319200","0.036027231439948085","0.02761228196322918","0.04388391599059105"
"319300","0.036188560724258426","0.027579104527831078","0.044028133153915405"
"319400","0.03635140508413315","0.027572060003876686","0.0441659614443779"
"319500","0.036502442136406896","0.02760024555027485","0.04428287595510483"
"319600","0.03664296604692936","0.02763470448553562","0.0444209985435009"
"319700","0.03676948696374893","0.027612648904323578","0.044516440480947495"
"319800","0.03690691627562046","0.027611760422587395","0.04457847774028778"
"319900","0.03704506009817123","0.027585316449403763","0.04466048628091812"
"320000","0.03722417056560516","0.027609582990407944","0.04482439532876015"
"320100","0.0374011006206274","0.02766297198832035","0.04497678950428963"
"320200","0.03758546933531761","0.027756761759519577","0.04516344889998436"
"320300","0.03775564804673195","0.027835935354232788","0.04536176845431328"
"320400","0.03789723590016365","0.02783610299229622","0.04554367810487747"
"320500","0.038052592799067496","0.027813663706183434","0.0457080639898777"
"320600","0.03820369690656662","0.02770678699016571","0.04593832418322563"
"320700","0.03837013840675354","0.02748461440205574","0.04624632000923157"
"320800","0.03853865973651409","0.027200737968087196","0.046498898416757584"
"320900","0.03870023265480995","0.02692386880517006","0.04677259176969528"
"321000","0.0388760257512331","0.02667929045855999","0.047093357890844345"
"321100","0.03906801380217075","0.026462247595191002","0.047412630170583725"
"321200","0.03926371596753597","0.026304209604859352","0.04775063320994377"
"321300","0.03947169557213783","0.026197921484708786","0.04811008274555206"
"321400","0.03966830298304558","0.026090413331985474","0.04845086485147476"
"321500","0.039856667444109914","0.02595055289566517","0.04876019433140755"
"321600","0.040073365718126294","0.025821201503276825","0.049088362604379654"
"321700","0.04031511843204498","0.025759894400835037","0.04945535212755203"
"321800","0.04053477644920349","0.02573614940047264","0.04974830895662308"
"321900","0.04074935764074326","0.025762062519788742","0.050006967037916183"
"322000","0.04093795120716095","0.025797586888074875","0.05013013258576393"
"322100","0.041078006848692894","0.025818636640906334","0.0501570999622345"
"322200","0.04124720320105553","0.02587687224149704","0.05019207298755646"
"322300","0.04139751344919205","0.025930117815732956","0.05020935833454132"
"322400","0.0415528204292059","0.026000091806054115","0.05028223246335983"
"322500","0.041659900546073915","0.026029366999864578","0.050296444445848465"
"322600","0.04175859615206719","0.026028700172901154","0.050326600670814514"
"322700","0.041831492260098455","0.025944622233510017","0.050355248153209686"
"322800","0.04188460446894169","0.025834256783127785","0.050290100276470184"
"322900","0.04194817394018173","0.025763925164937973","0.05015546455979347"
"323000","0.041977330669760705","0.02563745342195034","0.049917303025722504"
"323100","0.04204071909189224","0.025525737553834915","0.0497145876288414"
"323200","0.042109016329050064","0.02538076788187027","0.04956784471869469"
"323300","0.042172792926430704","0.025253450497984886","0.04940002039074898"
"323400","0.04218640625476837","0.025054141879081726","0.049217596650123596"
"323500","0.042182032763957975","0.02479635551571846","0.049049414694309235"
"323600","0.04218842163681984","0.024573437869548798","0.04897259175777435"
"323700","0.04215799532830715","0.02437817119061947","0.048938676714897156"
"323800","0.042123223468661306","0.02420767955482006","0.048864394426345825"
"323900","0.042099298909306526","0.024072667583823204","0.048787713050842285"
"324000","0.0421137809753418","0.023991744965314865","0.04881871119141579"
"324100","0.04212826937437057","0.0239308699965477","0.04883137717843056"
