"Step","env: ROBUSTNESS_TEST1 - lambdas/Ball","env: ROBUSTNESS_TEST1 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST1 - lambdas/Ball__MAX"
"316200","0.5434966921806336","0.5256563425064087","0.5603349208831787"
"316300","0.5435103893280029","0.5256680250167847","0.5601127743721008"
"316400","0.5435205459594726","0.5256951451301575","0.5598922371864319"
"316500","0.5435475945472718","0.5256764888763428","0.5597227811813354"
"316600","0.5435816526412964","0.5256342887878418","0.5595792531967163"
"316700","0.5435998439788818","0.5255657434463501","0.5594178438186646"
"316800","0.5436127066612244","0.5255126357078552","0.559257447719574"
"316900","0.5436170101165771","0.5254396796226501","0.5590865015983582"
"317000","0.5436207532882691","0.5253531336784363","0.5589019656181335"
"317100","0.5436155080795289","0.5252876281738281","0.5586887001991272"
"317200","0.5435743689537048","0.5252012014389038","0.5584138631820679"
"317300","0.5435323715209961","0.5251414775848389","0.5580949783325195"
"317400","0.5434725880622864","0.5250766277313232","0.557748019695282"
"317500","0.543391489982605","0.5249941945075989","0.5574046969413757"
"317600","0.5433285236358643","0.524949312210083","0.5570991039276123"
"317700","0.5432759642601013","0.5249348282814026","0.5568074584007263"
"317800","0.5432146787643433","0.5248876810073853","0.5564914345741272"
"317900","0.5431646108627319","0.5248523950576782","0.5561848878860474"
"318000","0.5431015968322754","0.5248708724975586","0.5558359622955322"
"318100","0.543026614189148","0.5249016284942627","0.5554884076118469"
"318200","0.5429575681686402","0.5249589681625366","0.5551403760910034"
"318300","0.54289790391922","0.5250519514083862","0.5547792315483093"
"318400","0.5428409099578857","0.5251825451850891","0.5544343590736389"
"318500","0.5427679419517517","0.5252764225006104","0.5541344285011292"
"318600","0.5426894903182984","0.5253633260726929","0.5538145899772644"
"318700","0.5426013112068176","0.5254437923431396","0.5535011291503906"
"318800","0.5425153851509095","0.5255144238471985","0.5532222390174866"
"318900","0.5424166679382324","0.5255475044250488","0.5529584288597107"
"319000","0.5423157453536988","0.5255764126777649","0.5526822805404663"
"319100","0.5422191977500915","0.5256128311157227","0.5524390339851379"
"319200","0.5421206474304199","0.5256491303443909","0.5521538257598877"
"319300","0.5420278906822205","0.5257306694984436","0.5518446564674377"
"319400","0.5419321060180664","0.5257965922355652","0.5515371561050415"
"319500","0.5418307781219482","0.5258669257164001","0.5512295961380005"
"319600","0.541727340221405","0.5259678959846497","0.5509687662124634"
"319700","0.5416240572929383","0.5260642170906067","0.5507023334503174"
"319800","0.541504979133606","0.5261768698692322","0.5504420399665833"
"319900","0.5413659811019897","0.5262339115142822","0.5501472353935242"
"320000","0.5412134766578675","0.526271641254425","0.549837589263916"
"320100","0.5410563588142395","0.5262922048568726","0.5495399832725525"
"320200","0.5409077882766724","0.5263221263885498","0.5492563843727112"
"320300","0.5407755255699158","0.5263792276382446","0.5489722490310669"
"320400","0.5406331300735474","0.5264430642127991","0.5486993193626404"
"320500","0.540499210357666","0.5264778733253479","0.5484445095062256"
"320600","0.5403501629829407","0.5264549255371094","0.5481491088867188"
"320700","0.5402116656303406","0.5264383554458618","0.547855794429779"
"320800","0.5400511026382446","0.5263596177101135","0.5475555062294006"
"320900","0.5398871660232544","0.52627032995224","0.5472239851951599"
"321000","0.5397029519081116","0.5261656641960144","0.5468689799308777"
"321100","0.5395060896873474","0.5260472297668457","0.5464857220649719"
"321200","0.5393148303031922","0.5259146690368652","0.5460748672485352"
"321300","0.539114773273468","0.525796115398407","0.5456211566925049"
"321400","0.5389039278030395","0.5256662368774414","0.5451775193214417"
"321500","0.5387086153030396","0.5255653858184814","0.5447501540184021"
"321600","0.5385255932807922","0.5254701972007751","0.5443738102912903"
"321700","0.5383527398109436","0.5253547430038452","0.5440521240234375"
"321800","0.5381872057914734","0.525233805179596","0.5438076257705688"
"321900","0.5380309343338012","0.5251462459564209","0.5436077117919922"
"322000","0.5378728032112121","0.525029718875885","0.5434122681617737"
"322100","0.5377382397651672","0.5249975323677063","0.5431996583938599"
"322200","0.5376229763031006","0.5250040888786316","0.5429460406303406"
"322300","0.5375066041946411","0.5249883532524109","0.5426953434944153"
"322400","0.5373940706253052","0.5249689817428589","0.5424553155899048"
"322500","0.5372987985610962","0.5249826312065125","0.5422692894935608"
"322600","0.5371897220611572","0.5249727964401245","0.5421229600906372"
"322700","0.5370767474174499","0.5249317288398743","0.5419880151748657"
"322800","0.5369733810424805","0.524942934513092","0.5418484807014465"
"322900","0.5368527889251709","0.5249313116073608","0.5416512489318848"
"323000","0.5367432117462159","0.5248878002166748","0.5414816737174988"
"323100","0.5366513848304748","0.5248382091522217","0.5413854718208313"
"323200","0.5365860104560852","0.5248062014579773","0.5414249897003174"
"323300","0.5365213871002197","0.5248229503631592","0.5414062142372131"
"323400","0.536474633216858","0.5248997807502747","0.5413984060287476"
"323500","0.5364584565162659","0.5250093340873718","0.5414144992828369"
"323600","0.5364441514015198","0.5251113772392273","0.5414373278617859"
"323700","0.5364088296890259","0.5252025723457336","0.5414378643035889"
"323800","0.5363698840141297","0.5253203511238098","0.5414172410964966"
"323900","0.5363357782363891","0.5253905057907104","0.5413832068443298"
"324000","0.5362922310829162","0.5254178047180176","0.5413373112678528"
"324100","0.5362327218055725","0.5254731178283691","0.541257917881012"
"324200","0.5361901879310608","0.5255388021469116","0.5412206053733826"
"324300","0.536176073551178","0.5256521105766296","0.5412152409553528"
"324400","0.5361839652061462","0.5257852673530579","0.5412465333938599"
"324500","0.5362011909484863","0.5259249210357666","0.5412759184837341"
"324600","0.5362161755561828","0.526042103767395","0.5413430333137512"
"324700","0.5362111091613769","0.5261184573173523","0.5413814187049866"
"324800","0.5361836075782775","0.5261704921722412","0.5413911938667297"
"324900","0.536150312423706","0.5262099504470825","0.5413798689842224"
"325000","0.5360984683036805","0.5262269973754883","0.5413627624511719"
"325100","0.5360394477844238","0.526216983795166","0.5413400530815125"
"325200","0.5359562635421753","0.5261984467506409","0.5412644147872925"
"325300","0.5358701348304749","0.5261967182159424","0.5411428213119507"
"325400","0.5357743263244629","0.526150643825531","0.5409884452819824"
"325500","0.5356633186340332","0.5261105298995972","0.5407650470733643"
"325600","0.5355451583862305","0.5261273980140686","0.5405174493789673"
"325700","0.5354176998138428","0.5261404514312744","0.540221095085144"
"325800","0.5353006601333619","0.5261834859848022","0.5399342179298401"
"325900","0.5351752161979675","0.5262207388877869","0.5399414896965027"
"326000","0.5350589036941529","0.5262964963912964","0.5400385856628418"
"326100","0.5349467158317566","0.5263833403587341","0.5401338338851929"
"326200","0.5348353385925293","0.5264509320259094","0.5402328968048096"
"326300","0.5347270131111145","0.5264880657196045","0.5402990579605103"
"326400","0.5346127152442932","0.5265052318572998","0.5403454899787903"
"326500","0.5345008492469787","0.5265728235244751","0.5403482913970947"
"326600","0.5343750357627869","0.5266058444976807","0.5403016209602356"
"326700","0.5342546224594116","0.5265922546386719","0.5402723550796509"
"326800","0.534113097190857","0.5265951156616211","0.5402295589447021"
"326900","0.5339561462402344","0.5266044735908508","0.5401655435562134"
"327000","0.5337932348251343","0.5265790224075317","0.5401321053504944"
"327100","0.5336422801017762","0.5266010761260986","0.5401063561439514"
"327200","0.5334743738174439","0.526576042175293","0.5400717258453369"
"327300","0.5333200812339782","0.5265023112297058","0.5400203466415405"
"327400","0.5331666707992554","0.5264313220977783","0.5399389266967773"
"327500","0.5329836726188659","0.526335597038269","0.539861261844635"
"327600","0.5327968955039978","0.526252269744873","0.5397917628288269"
"327700","0.5326153755187988","0.5261226296424866","0.539727509021759"
"327800","0.5324130177497863","0.525972306728363","0.5396373271942139"
"327900","0.532193911075592","0.5257850289344788","0.5395238995552063"
"328000","0.5319746375083924","0.5255980491638184","0.5393911004066467"
"328100","0.5317493200302124","0.5254116654396057","0.5392096042633057"
"328200","0.5315061688423157","0.5252106785774231","0.5389907956123352"
"328300","0.5312544703483582","0.5249956846237183","0.5386996865272522"
"328400","0.5310144066810608","0.5247885584831238","0.5384232401847839"
"328500","0.530794370174408","0.5246368050575256","0.5381560325622559"
"328600","0.5305538535118103","0.5244570374488831","0.5378692746162415"
"328700","0.5302942991256714","0.5242499709129333","0.5375869274139404"
"328800","0.5300371885299683","0.5240607261657715","0.5373196601867676"
"328900","0.5297819137573242","0.5238478779792786","0.5370805859565735"
"329000","0.5295236468315124","0.5236088633537292","0.536822497844696"
"329100","0.5292633652687073","0.5234010815620422","0.5365102291107178"
"329200","0.5290152788162231","0.5232077836990356","0.5361886620521545"
"329300","0.5288071155548095","0.5230637788772583","0.5358773469924927"
"329400","0.5286073327064514","0.5229244232177734","0.5355977416038513"
"329500","0.5284349322319031","0.5228067636489868","0.5353620052337646"
"329600","0.5282886147499084","0.5227079391479492","0.5351436734199524"
"329700","0.5281406283378601","0.522585928440094","0.5348756313323975"
"329800","0.5280287265777588","0.5225208401679993","0.5346006155014038"
"329900","0.5279254198074341","0.5224109888076782","0.5342997312545776"
"330000","0.5278318047523498","0.5222642421722412","0.5340207815170288"
"330100","0.5277355432510376","0.522118330001831","0.5337415933609009"
"330200","0.527659022808075","0.5220018029212952","0.5334780216217041"
"330300","0.527588963508606","0.5218360424041748","0.5332116484642029"
"330400","0.5275371074676514","0.5216780304908752","0.532950758934021"
"330500","0.5274867177009582","0.5215428471565247","0.5327131748199463"
"330600","0.527468466758728","0.5214147567749023","0.5325326323509216"
"330700","0.5274626612663269","0.5213297605514526","0.5323689579963684"
"330800","0.5274850487709045","0.5213157534599304","0.5322428345680237"
"330900","0.5275052189826965","0.5212567448616028","0.5321342349052429"
"331000","0.5275055170059204","0.5212013125419617","0.5319870114326477"
"331100","0.5275304675102234","0.5211954712867737","0.5318014025688171"
"331200","0.527556836605072","0.5211564302444458","0.5316382050514221"
"331300","0.5275979042053223","0.5211490392684937","0.5315098166465759"
"331400","0.5276462197303772","0.5211408734321594","0.5313320755958557"
"331500","0.5277052283287048","0.521141529083252","0.5311766266822815"
"331600","0.5277620792388916","0.5211591720581055","0.5309750437736511"
"331700","0.5278128147125244","0.5212117433547974","0.530765175819397"
"331800","0.5278722524642945","0.521302342414856","0.5305588245391846"
"331900","0.5279391050338745","0.5214141607284546","0.5303558707237244"
"332000","0.5280319094657898","0.5215421319007874","0.5303830504417419"
"332100","0.5281529188156128","0.5216928124427795","0.5305851101875305"
"332200","0.5282891154289245","0.5218770503997803","0.5308271050453186"
"332300","0.5284230947494507","0.5220348238945007","0.5310834646224976"
"332400","0.5285623073577881","0.5221657156944275","0.5313706994056702"
"332500","0.528723955154419","0.5223293304443359","0.5316625833511353"
"332600","0.528887951374054","0.5224993824958801","0.5319681167602539"
"332700","0.5290682554244995","0.5226972699165344","0.5322823524475098"
"332800","0.529258644580841","0.5228734612464905","0.5325800776481628"
"332900","0.5294617652893067","0.5230987668037415","0.5328811407089233"
"333000","0.5296877503395081","0.5233562588691711","0.5331767797470093"
"333100","0.5299258589744568","0.5236159563064575","0.5335074067115784"
"333200","0.5301628947257996","0.5238702297210693","0.5338488221168518"
"333300","0.5304207682609559","0.5241325497627258","0.5342727899551392"
"333400","0.5306606411933898","0.5243929028511047","0.5346837043762207"
"333500","0.5308903217315674","0.5246493220329285","0.5350568890571594"
"333600","0.5311308979988099","0.5249029994010925","0.535489022731781"
"333700","0.5313933372497559","0.525147557258606","0.5359628200531006"
"333800","0.531650161743164","0.5254518389701843","0.5364240407943726"
"333900","0.5318731784820556","0.5257055759429932","0.5368164777755737"
"334000","0.5320912957191467","0.5259677767753601","0.5371931791305542"
"334100","0.5323238015174866","0.5262962579727173","0.5375704169273376"
"334200","0.5325644135475158","0.5266450047492981","0.5379847884178162"
"334300","0.5328038811683655","0.5270221829414368","0.5384061932563782"
"334400","0.5330214619636535","0.5274233222007751","0.5387824177742004"
"334500","0.5332279562950134","0.5278711915016174","0.5391237735748291"
"334600","0.5334383845329285","0.5282834768295288","0.5394928455352783"
"334700","0.5336465239524841","0.5287099480628967","0.539888858795166"
"334800","0.5338535785675049","0.5290957689285278","0.5402825474739075"
"334900","0.5340502619743347","0.5294367074966431","0.5406597256660461"
"335000","0.5342283725738526","0.5297874808311462","0.5409718751907349"
"335100","0.5343866229057312","0.5301604866981506","0.5412225723266602"
