"Step","env: ROBUSTNESS_TEST2 - lambdas/Energy","env: ROBUSTNESS_TEST2 - lambdas/Energy__MIN","env: ROBUSTNESS_TEST2 - lambdas/Energy__MAX"
"399900","0.1409241586923599","0.13287721574306488","0.1465112417936325"
"400000","0.1409017711877823","0.13293452560901642","0.14647239446640015"
"400100","0.14087812304496766","0.13299527764320374","0.1464318484067917"
"400200","0.14084908962249756","0.13304588198661804","0.14637716114521027"
"400300","0.1407940685749054","0.13304196298122406","0.14628879725933075"
"400400","0.14073309302330017","0.13303732872009277","0.14620153605937958"
"400500","0.14067096412181854","0.1330479234457016","0.14611494541168213"
"400600","0.1406021773815155","0.13306739926338196","0.1460205763578415"
"400700","0.14054153859615326","0.13309551775455475","0.14592067897319794"
"400800","0.14048272967338563","0.13311460614204407","0.14581981301307678"
"400900","0.14042809307575227","0.13313551247119904","0.14574821293354034"
"401000","0.1403712123632431","0.13319511711597443","0.14567561447620392"
"401100","0.14031443893909454","0.13323545455932617","0.14560237526893616"
"401200","0.14026606678962708","0.13327698409557343","0.14553500711917877"
"401300","0.14020822048187256","0.1332865059375763","0.14544574916362762"
"401400","0.14014891982078553","0.13326603174209595","0.1453438550233841"
"401500","0.1400892436504364","0.13323742151260376","0.1452455073595047"
"401600","0.14003945589065553","0.13312652707099915","0.14515995979309082"
"401700","0.1400037944316864","0.13301891088485718","0.14509059488773346"
"401800","0.13997500240802765","0.1329309046268463","0.1450366973876953"
"401900","0.13996056616306304","0.13285613059997559","0.14498521387577057"
"402000","0.13994424939155578","0.13279181718826294","0.14493367075920105"
"402100","0.139931520819664","0.13274915516376495","0.14489488303661346"
"402200","0.13992467224597932","0.13272489607334137","0.1448855698108673"
"402300","0.1399257481098175","0.13271664083003998","0.1448851078748703"
"402400","0.13992901146411896","0.13269296288490295","0.14489935338497162"
"402500","0.13992537260055543","0.13265378773212433","0.14491091668605804"
"402600","0.13991820812225342","0.13259217143058777","0.1449267566204071"
"402700","0.13990541994571687","0.1325303614139557","0.14495155215263367"
"402800","0.139887797832489","0.13245151937007904","0.1449795514345169"
"402900","0.13987601399421692","0.1323699653148651","0.1450176239013672"
"403000","0.13986704349517823","0.1323036104440689","0.14505599439144135"
"403100","0.13986268639564514","0.13223998248577118","0.14509500563144684"
"403200","0.13986441493034363","0.13216404616832733","0.14514575898647308"
"403300","0.1398703008890152","0.13208790123462677","0.1452060043811798"
"403400","0.13987343907356262","0.13199274241924286","0.14527025818824768"
"403500","0.13987428545951844","0.13190054893493652","0.14535962045192719"
"403600","0.13986343741416932","0.13179948925971985","0.14544528722763062"
"403700","0.13985874354839326","0.13169464468955994","0.14553984999656677"
"403800","0.13985595107078552","0.1315872222185135","0.14565373957157135"
"403900","0.13986847400665284","0.1314927637577057","0.1457912027835846"
"404000","0.1398827016353607","0.1313997209072113","0.1459207534790039"
"404100","0.1398894101381302","0.13129736483097076","0.146046981215477"
"404200","0.13989574015140532","0.1311701089143753","0.14615924656391144"
"404300","0.13991143703460693","0.13109301030635834","0.14628922939300537"
"404400","0.13992239236831666","0.13100825250148773","0.14639946818351746"
"404500","0.139927476644516","0.13091322779655457","0.1464807391166687"
"404600","0.13994863629341125","0.13087475299835205","0.1465531438589096"
"404700","0.13997556567192077","0.13086430728435516","0.14661553502082825"
"404800","0.140006822347641","0.13086678087711334","0.14666344225406647"
"404900","0.14003894925117494","0.13087327778339386","0.14670000970363617"
"405000","0.14007348120212554","0.1308906227350235","0.14673228561878204"
"405100","0.14010682702064514","0.13088998198509216","0.1467742919921875"
"405200","0.1401503413915634","0.13088074326515198","0.14682136476039886"
"405300","0.14019943177700042","0.13085241615772247","0.14686213433742523"
"405400","0.1402432769536972","0.13079550862312317","0.1468852013349533"
"405500","0.1402815341949463","0.13072168827056885","0.1469098925590515"
"405600","0.14032712280750276","0.13064517080783844","0.1469433605670929"
"405700","0.140385439991951","0.13056226074695587","0.14698311686515808"
"405800","0.1404544949531555","0.13047441840171814","0.14703558385372162"
"405900","0.1405270963907242","0.13040748238563538","0.14708103239536285"
"406000","0.14060597121715546","0.13038723170757294","0.14711275696754456"
"406100","0.14067759215831757","0.13036230206489563","0.14713747799396515"
"406200","0.14075373411178588","0.13035570085048676","0.14718495309352875"
"406300","0.1408449113368988","0.13037458062171936","0.14724896848201752"
"406400","0.14094203412532808","0.13039951026439667","0.14731062948703766"
"406500","0.14103343784809114","0.1304221898317337","0.14734774827957153"
"406600","0.14111730754375457","0.13043059408664703","0.1473570019006729"
"406700","0.1411930114030838","0.13045364618301392","0.1473633348941803"
"406800","0.14126356244087218","0.13047340512275696","0.14737839996814728"
"406900","0.14133436977863312","0.1304817795753479","0.14739571511745453"
"407000","0.14141359329223632","0.13051055371761322","0.14742408692836761"
"407100","0.1414924144744873","0.1305716186761856","0.147433340549469"
"407200","0.14156371355056763","0.13063526153564453","0.14743955433368683"
"407300","0.14164520800113678","0.13075798749923706","0.14742803573608398"
"407400","0.14172759652137756","0.13089777529239655","0.14738141000270844"
"407500","0.14180243909358978","0.1310204267501831","0.14731979370117188"
"407600","0.1418853372335434","0.1311575174331665","0.14726999402046204"
"407700","0.14196778535842897","0.1313110589981079","0.14722920954227448"
"407800","0.14205555617809296","0.13147220015525818","0.14720645546913147"
"407900","0.14215294718742372","0.13163435459136963","0.1471974104642868"
"408000","0.1422561675310135","0.13179342448711395","0.14718478918075562"
"408100","0.1423629879951477","0.13195520639419556","0.14716602861881256"
"408200","0.14247924983501434","0.13214953243732452","0.1471266895532608"
"408300","0.14259429275989532","0.13231033086776733","0.14709627628326416"
"408400","0.14270627796649932","0.1324821561574936","0.14707300066947937"
"408500","0.14282102584838868","0.13268493115901947","0.1470429003238678"
"408600","0.14293015599250794","0.13289745151996613","0.14699895679950714"
"408700","0.1430230289697647","0.1330927014350891","0.14724460244178772"
"408800","0.14311296343803406","0.13328759372234344","0.14749979972839355"
"408900","0.14321560263633729","0.13351579010486603","0.14776290953159332"
"409000","0.14332042932510375","0.13373425602912903","0.14801731705665588"
"409100","0.14342630803585052","0.13394205272197723","0.14827845990657806"
"409200","0.14352860748767854","0.1341521292924881","0.148544579744339"
"409300","0.1436290681362152","0.13436128199100494","0.1488036960363388"
"409400","0.143727907538414","0.13454951345920563","0.14907048642635345"
"409500","0.14382489919662475","0.1347159594297409","0.1493382751941681"
"409600","0.14392703771591187","0.1349189579486847","0.14962071180343628"
"409700","0.1440275013446808","0.13510148227214813","0.1498914659023285"
"409800","0.14411001801490783","0.13527268171310425","0.1501471847295761"
"409900","0.14420225918293","0.13547679781913757","0.15039010345935822"
"410000","0.14430226385593414","0.13570034503936768","0.150634765625"
"410100","0.14439044892787933","0.13592121005058289","0.15085436403751373"
"410200","0.14447613060474396","0.13613803684711456","0.1510409116744995"
"410300","0.144560307264328","0.1363631635904312","0.1511789709329605"
"410400","0.14465017318725587","0.13658566772937775","0.151300847530365"
"410500","0.1447395473718643","0.1367860585451126","0.151412695646286"
"410600","0.14483922421932222","0.13699498772621155","0.15153975784778595"
"410700","0.14491909742355347","0.13716909289360046","0.15167824923992157"
"410800","0.14498974084854127","0.13730943202972412","0.1518072485923767"
"410900","0.14505895376205444","0.13745038211345673","0.15190085768699646"
"411000","0.14512784481048585","0.13758403062820435","0.15197160840034485"
"411100","0.1451895147562027","0.13768137991428375","0.15203632414340973"
"411200","0.14524193704128266","0.1377546787261963","0.15206360816955566"
"411300","0.1452924817800522","0.1378311961889267","0.15207038819789886"
"411400","0.14534585177898407","0.13793638348579407","0.1520814597606659"
"411500","0.14539984464645386","0.1380673497915268","0.15206678211688995"
"411600","0.145449960231781","0.13818983733654022","0.1520410031080246"
"411700","0.1454936683177948","0.13831444084644318","0.15200164914131165"
"411800","0.14552090764045716","0.13842159509658813","0.15194377303123474"
"411900","0.1455366998910904","0.13849110901355743","0.15187714993953705"
"412000","0.14554340541362762","0.13853813707828522","0.1517920047044754"
"412100","0.14554162621498107","0.1385621726512909","0.151699498295784"
"412200","0.14553663432598113","0.13858959078788757","0.1516154259443283"
"412300","0.14552574455738068","0.13862045109272003","0.15151701867580414"
"412400","0.14551765322685242","0.13864019513130188","0.15141482651233673"
"412500","0.14551656544208527","0.13867464661598206","0.1512909084558487"
"412600","0.14552266001701356","0.1387328803539276","0.15110835433006287"
"412700","0.14553214609622955","0.13879823684692383","0.15092147886753082"
"412800","0.1455635040998459","0.13887351751327515","0.1507476270198822"
"412900","0.14561107754707336","0.1389736384153366","0.15057145059108734"
"413000","0.14565096497535707","0.13905109465122223","0.15039299428462982"
"413100","0.14569686949253083","0.13913896679878235","0.15024316310882568"
"413200","0.14574119448661804","0.139203742146492","0.15009871125221252"
"413300","0.1457795739173889","0.13924606144428253","0.1502041071653366"
"413400","0.1458223432302475","0.1392853558063507","0.1503913253545761"
"413500","0.14586612284183503","0.13933177292346954","0.15056537091732025"
"413600","0.14591469168663024","0.13937775790691376","0.15074236690998077"
"413700","0.14597864747047423","0.13944478332996368","0.15093179047107697"
"413800","0.14605153501033782","0.13951580226421356","0.15112195909023285"
"413900","0.14611948132514954","0.13958588242530823","0.15129774808883667"
"414000","0.14618273973464965","0.13965053856372833","0.15147927403450012"
"414100","0.14624124467372895","0.1397014856338501","0.1516527682542801"
"414200","0.14630598425865174","0.13975773751735687","0.1518387496471405"
"414300","0.14636691212654113","0.1398199051618576","0.1519959717988968"
"414400","0.14642366170883178","0.13988056778907776","0.15213634073734283"
"414500","0.1464761734008789","0.1399293690919876","0.1522749811410904"
"414600","0.14652191698551179","0.13996407389640808","0.15241865813732147"
"414700","0.14656808972358704","0.1400313675403595","0.15254564583301544"
"414800","0.14660994410514833","0.14011181890964508","0.1526520848274231"
"414900","0.14664132297039031","0.14018131792545319","0.15273474156856537"
"415000","0.1466540664434433","0.1402222216129303","0.1527835875749588"
"415100","0.14666051268577576","0.1402551233768463","0.1528228223323822"
"415200","0.14666999578475953","0.1402839571237564","0.15285998582839966"
"415300","0.14668291807174683","0.14034153521060944","0.1528816968202591"
"415400","0.14671171307563782","0.14043033123016357","0.1529078334569931"
"415500","0.14673350751399994","0.14050552248954773","0.15292587876319885"
"415600","0.14675314724445343","0.14054974913597107","0.1529540717601776"
"415700","0.14677830338478087","0.1405843049287796","0.15297983586788177"
"415800","0.1467982053756714","0.14063656330108643","0.15296344459056854"
"415900","0.1468185544013977","0.14069458842277527","0.152921661734581"
"416000","0.14684028625488282","0.1407575160264969","0.152886763215065"
"416100","0.1468525916337967","0.14081896841526031","0.15284547209739685"
"416200","0.14687354862689972","0.14089633524417877","0.15281492471694946"
"416300","0.1469072788953781","0.14097897708415985","0.15279321372509003"
"416400","0.14693242609500884","0.14099523425102234","0.15293718874454498"
"416500","0.14694610834121705","0.14098039269447327","0.15310992300510406"
"416600","0.14696744382381438","0.1409791111946106","0.15328466892242432"
"416700","0.14699831008911132","0.14097917079925537","0.1534886360168457"
"416800","0.14701727032661438","0.14097857475280762","0.15368211269378662"
"416900","0.14702549576759338","0.14093966782093048","0.15387926995754242"
"417000","0.1470319628715515","0.14089113473892212","0.1540645807981491"
"417100","0.1470380574464798","0.14085541665554047","0.15425579249858856"
"417200","0.147036412358284","0.1408279687166214","0.1544477939605713"
