"Step","env: ROBUSTNESS_TEST2 - lambdas/Ball","env: ROBUSTNESS_TEST2 - lambdas/Ball__MIN","env: ROBUSTNESS_TEST2 - lambdas/Ball__MAX"
"163000","0.5088918209075928","0.5053238868713379","0.5118985176086426"
"163100","0.5088440537452698","0.505231499671936","0.5119402408599854"
"163200","0.5087915301322937","0.5051237940788269","0.5119740962982178"
"163300","0.5087374925613404","0.5050114393234253","0.5120033025741577"
"163400","0.5086803674697876","0.5048903822898865","0.5120396018028259"
"163500","0.5086240291595459","0.5047561526298523","0.512097179889679"
"163600","0.5085668563842773","0.5046177506446838","0.5121535062789917"
"163700","0.5085076808929443","0.5044937133789062","0.5122053623199463"
"163800","0.5084462523460388","0.5043807029724121","0.5122539401054382"
"163900","0.5083884596824646","0.5042763352394104","0.5123009085655212"
"164000","0.508327305316925","0.5041665434837341","0.5123392939567566"
"164100","0.5082675457000733","0.5040574669837952","0.5123788118362427"
"164200","0.5082064032554626","0.5039414763450623","0.512420117855072"
"164300","0.5081473827362061","0.5038190484046936","0.512464702129364"
"164400","0.5080867528915405","0.5037015080451965","0.5125052332878113"
"164500","0.5080270051956177","0.5035859942436218","0.5125441551208496"
"164600","0.5079658985137939","0.5034710168838501","0.5125843286514282"
"164700","0.5079029083251954","0.5033571720123291","0.5126253366470337"
"164800","0.5078355073928833","0.503234326839447","0.512660026550293"
"164900","0.5077666282653809","0.503105878829956","0.5126917958259583"
"165000","0.5076980829238892","0.5029773116111755","0.512715220451355"
"165100","0.5076281905174256","0.5028380751609802","0.5127461552619934"
"165200","0.5075622797012329","0.5027039647102356","0.5127882361412048"
"165300","0.5074978590011596","0.5025684833526611","0.5128315091133118"
"165400","0.5074387311935424","0.5024423599243164","0.5128854513168335"
"165500","0.5073893666267395","0.5023351311683655","0.5129448175430298"
"165600","0.5073451280593873","0.5022355318069458","0.5130072236061096"
"165700","0.5073005795478821","0.502144455909729","0.5130536556243896"
"165800","0.5072558879852295","0.5020585656166077","0.5130924582481384"
"165900","0.5072106003761292","0.5019731521606445","0.5131222009658813"
"166000","0.5071694612503052","0.5018920302391052","0.5131471157073975"
"166100","0.5071297526359558","0.5018116235733032","0.5131675004959106"
"166200","0.5070951700210571","0.5017401576042175","0.5131963491439819"
"166300","0.5070631265640259","0.5016759634017944","0.5132250189781189"
"166400","0.5070295095443725","0.5016021132469177","0.5132497549057007"
"166500","0.5069983720779419","0.5015259981155396","0.5132754445075989"
"166600","0.5069688558578491","0.5014587640762329","0.5133039951324463"
"166700","0.5069400787353515","0.5013965368270874","0.5133387446403503"
"166800","0.5069145441055298","0.5013482570648193","0.5133770704269409"
"166900","0.5068918704986572","0.5013036727905273","0.513411283493042"
"167000","0.5068704605102539","0.5012542009353638","0.5134413242340088"
"167100","0.5068504929542541","0.501207709312439","0.513472318649292"
"167200","0.5068318724632264","0.5011755228042603","0.5134992003440857"
"167300","0.5068109631538391","0.5011472105979919","0.5135153532028198"
"167400","0.5067906856536866","0.5011122822761536","0.51352858543396"
"167500","0.5067662715911865","0.5010709762573242","0.513542652130127"
"167600","0.5067367076873779","0.501021146774292","0.5135573744773865"
"167700","0.5067055344581604","0.5009779334068298","0.5135740637779236"
"167800","0.5066740989685059","0.5009342432022095","0.5135893225669861"
"167900","0.5066380500793457","0.500877857208252","0.5136001706123352"
"168000","0.5066038131713867","0.500824511051178","0.5136042833328247"
"168100","0.5065726518630982","0.5007759928703308","0.5136098861694336"
"168200","0.5065400123596191","0.5007267594337463","0.5136155486106873"
"168300","0.5065082430839538","0.5006764531135559","0.5136265158653259"
"168400","0.5064810514450073","0.5006256699562073","0.5136467218399048"
"168500","0.5064598441123962","0.5005696415901184","0.5136728286743164"
"168600","0.5064385056495666","0.5005084872245789","0.5136937499046326"
"168700","0.5064178109169006","0.5004550218582153","0.5137055516242981"
"168800","0.5063987255096436","0.5004104375839233","0.5137017965316772"
"168900","0.5063789129257202","0.5003610849380493","0.5136923789978027"
"169000","0.5063635230064392","0.5003141760826111","0.5136808753013611"
"169100","0.5063490509986878","0.5002658367156982","0.5136643052101135"
"169200","0.50633544921875","0.5002163052558899","0.5136558413505554"
"169300","0.5063246726989746","0.500177264213562","0.5136390924453735"
"169400","0.5063151240348815","0.5001513361930847","0.5136180520057678"
"169500","0.5063030481338501","0.5001203417778015","0.5135939121246338"
"169600","0.5062896013259888","0.5000925064086914","0.513576865196228"
"169700","0.5062742233276367","0.5000649690628052","0.5135567784309387"
"169800","0.5062596917152404","0.500042736530304","0.5135342478752136"
"169900","0.5062474012374878","0.5000200271606445","0.5135087370872498"
"170000","0.5062404036521911","0.5000025629997253","0.5134799480438232"
"170100","0.5062390744686127","0.49999967217445374","0.5134637951850891"
"170200","0.5062375009059906","0.4999940097332001","0.5134528279304504"
"170300","0.5062301874160766","0.4999822974205017","0.5134315490722656"
"170400","0.5062189519405365","0.4999655783176422","0.5134043097496033"
"170500","0.506210458278656","0.49995869398117065","0.5133721232414246"
"170600","0.5062017381191254","0.49995115399360657","0.5133423209190369"
"170700","0.5062001466751098","0.4999610185623169","0.5133215188980103"
"170800","0.5062061667442321","0.49998193979263306","0.5133029222488403"
"170900","0.5062121689319611","0.49999842047691345","0.5132896900177002"
"171000","0.5062173128128051","0.5000173449516296","0.5132799744606018"
"171100","0.5062253475189209","0.5000415444374084","0.5132791996002197"
"171200","0.5062316417694092","0.5000668168067932","0.5132802128791809"
"171300","0.5062384366989136","0.5000923275947571","0.5132773518562317"
"171400","0.506248140335083","0.5001162886619568","0.5132731795310974"
"171500","0.506256902217865","0.5001304149627686","0.513267993927002"
"171600","0.5062618732452393","0.5001376271247864","0.5132550001144409"
"171700","0.506261944770813","0.5001457333564758","0.5132317543029785"
"171800","0.5062602519989013","0.50015789270401","0.5131988525390625"
"171900","0.5062607526779175","0.5001726746559143","0.5131654143333435"
"172000","0.5062690138816833","0.5002048015594482","0.5131256580352783"
"172100","0.5062805771827698","0.5002385973930359","0.5130924582481384"
"172200","0.5062934279441833","0.5002752542495728","0.5130562782287598"
"172300","0.5063052892684936","0.5003073811531067","0.513014554977417"
"172400","0.5063174605369568","0.5003334283828735","0.512978732585907"
"172500","0.5063279628753662","0.5003612041473389","0.5129445791244507"
"172600","0.5063360691070556","0.5003886818885803","0.5129090547561646"
"172700","0.5063452601432801","0.500414252281189","0.5128717422485352"
"172800","0.5063552856445312","0.5004332661628723","0.5128374695777893"
"172900","0.5063691854476928","0.5004456043243408","0.5128141641616821"
"173000","0.5063829898834229","0.5004462599754333","0.5127994418144226"
"173100","0.5063961744308472","0.5004518032073975","0.5127787590026855"
"173200","0.5064074158668518","0.5004584789276123","0.5127562880516052"
"173300","0.5064188599586487","0.5004564523696899","0.5127361416816711"
"173400","0.5064280867576599","0.5004547238349915","0.5127110481262207"
"173500","0.5064345598220825","0.5004525184631348","0.5126756429672241"
"173600","0.5064422965049744","0.5004639625549316","0.5126364827156067"
"173700","0.5064536690711975","0.5004804730415344","0.5126068592071533"
"173800","0.5064656615257264","0.5004904866218567","0.51258385181427"
"173900","0.5064776182174683","0.5004994869232178","0.5125633478164673"
"174000","0.5064902067184448","0.500500500202179","0.5125443339347839"
"174100","0.5065011739730835","0.5004921555519104","0.5125288963317871"
"174200","0.5065159559249878","0.5004909038543701","0.5125195384025574"
"174300","0.5065356254577636","0.5004943013191223","0.5125183463096619"
"174400","0.506552791595459","0.5004908442497253","0.5125201940536499"
"174500","0.5065696954727172","0.5004736185073853","0.5125238299369812"
"174600","0.506585693359375","0.5004517436027527","0.5125330686569214"
"174700","0.5066056609153747","0.5004436373710632","0.5125507712364197"
"174800","0.5066276669502259","0.5004427433013916","0.5125706791877747"
"174900","0.5066478967666626","0.5004382133483887","0.5126002430915833"
"175000","0.5066648125648499","0.5004331469535828","0.5126295685768127"
"175100","0.5066837430000305","0.5004369616508484","0.5126550793647766"
"175200","0.5067005753517151","0.5004341006278992","0.5126939415931702"
"175300","0.5067144632339478","0.5004177093505859","0.5127388834953308"
"175400","0.5067243337631225","0.5003836154937744","0.5127745866775513"
"175500","0.5067323684692383","0.5003387331962585","0.5128039121627808"
"175600","0.5067369103431701","0.5002924203872681","0.5128340125083923"
"175700","0.5067392706871032","0.5002503395080566","0.5128675699234009"
"175800","0.5067409992218017","0.5002041459083557","0.5128995776176453"
"175900","0.5067442297935486","0.500173807144165","0.5129295587539673"
"176000","0.5067413926124573","0.5001397728919983","0.5129615068435669"
"176100","0.5067325353622436","0.5000952482223511","0.5129836201667786"
"176200","0.5067229509353638","0.5000565648078918","0.5129939913749695"
"176300","0.506713593006134","0.5000271201133728","0.5130020976066589"
"176400","0.5067036867141723","0.4999900460243225","0.5130217671394348"
"176500","0.5066930472850799","0.4999517500400543","0.513037383556366"
"176600","0.5066836059093476","0.4999111592769623","0.5130581259727478"
"176700","0.5066761493682861","0.49987369775772095","0.5130915641784668"
"176800","0.5066701352596283","0.4998374879360199","0.513130247592926"
"176900","0.5066623330116272","0.49979346990585327","0.5131766200065613"
"177000","0.5066519975662231","0.49974918365478516","0.5132320523262024"
"177100","0.5066442906856536","0.49970582127571106","0.5132959485054016"
"177200","0.5066374897956848","0.499661386013031","0.5133623480796814"
"177300","0.5066311895847321","0.4996114671230316","0.5134368538856506"
"177400","0.5066290140151978","0.49955713748931885","0.513512909412384"
"177500","0.5066271841526031","0.49950674176216125","0.5135865211486816"
"177600","0.506627905368805","0.49945878982543945","0.5136635303497314"
"177700","0.5066317975521087","0.4994177520275116","0.5137481689453125"
"177800","0.5066288769245147","0.49937257170677185","0.5138294100761414"
"177900","0.5066215813159942","0.4993310868740082","0.5138978958129883"
"178000","0.5066179156303405","0.4992924928665161","0.5139618515968323"
"178100","0.5066094696521759","0.49924972653388977","0.5140272378921509"
"178200","0.5066021025180817","0.4992084801197052","0.5140862464904785"
"178300","0.5065976321697235","0.4991638958454132","0.5141538977622986"
"178400","0.5065871834754944","0.4990997314453125","0.5142161250114441"
"178500","0.5065747737884522","0.4990381598472595","0.5142738819122314"
"178600","0.5065610468387604","0.4989653527736664","0.5143204927444458"
"178700","0.5065476059913635","0.4988848567008972","0.5143683552742004"
"178800","0.5065402805805206","0.498807817697525","0.5144224762916565"
"178900","0.5065359652042389","0.49873295426368713","0.5144792199134827"
"179000","0.5065325558185577","0.4986703097820282","0.5145367383956909"
"179100","0.5065277874469757","0.4985984265804291","0.5145950317382812"
"179200","0.5065220534801483","0.49852797389030457","0.5146613121032715"
"179300","0.5065149605274201","0.49844810366630554","0.5147294402122498"
"179400","0.50650754570961","0.49835488200187683","0.5147945880889893"
"179500","0.5065007865428924","0.49826690554618835","0.5148569941520691"
"179600","0.506493890285492","0.4981750249862671","0.5149283409118652"
"179700","0.5064878702163697","0.49809277057647705","0.5149932503700256"
"179800","0.5064829587936401","0.49802011251449585","0.5150673389434814"
"179900","0.506473821401596","0.4979502260684967","0.5151466131210327"
"180000","0.5064641296863556","0.49788543581962585","0.5152244567871094"
"180100","0.5064552009105683","0.49782463908195496","0.5152997374534607"
"180200","0.5064406812191009","0.4977469742298126","0.5153728127479553"
"180300","0.5064245223999023","0.4976668953895569","0.5154433846473694"
"180400","0.5064078509807587","0.4975832998752594","0.5155148506164551"
"180500","0.5063877046108246","0.49750229716300964","0.5155819654464722"
"180600","0.5063643157482147","0.49740734696388245","0.5156485438346863"
"180700","0.5063436985015869","0.49732035398483276","0.515712320804596"
"180800","0.5063188791275024","0.49723130464553833","0.5157699584960938"
"180900","0.5062881469726562","0.49713945388793945","0.5158178210258484"
"181000","0.5062572836875916","0.497043251991272","0.5158564448356628"
"181100","0.5062248408794403","0.4969354569911957","0.5158963203430176"
"181200","0.5061851263046264","0.49682170152664185","0.5159375071525574"
"181300","0.5061469435691833","0.496696412563324","0.5159876346588135"
"181400","0.5061117529869079","0.4965764880180359","0.5160484910011292"
"181500","0.5060738980770111","0.49646028876304626","0.516112744808197"
"181600","0.5060306787490845","0.49633705615997314","0.516173243522644"
"181700","0.5059868216514587","0.49620580673217773","0.516234815120697"
"181800","0.5059421837329865","0.4960719048976898","0.5162875056266785"
"181900","0.5058993101119995","0.4959367513656616","0.5163321495056152"
