"Step","env: ROBUSTNESS_TEST2 - lambdas/Move","env: ROBUSTNESS_TEST2 - lambdas/Move__MIN","env: ROBUSTNESS_TEST2 - lambdas/Move__MAX"
"290600","0.37551355361938477","0.3638724088668823","0.3996948003768921"
"290700","0.3755145728588104","0.3637953996658325","0.3997776210308075"
"290800","0.37550092935562135","0.3636981248855591","0.3998519778251648"
"290900","0.37548430562019347","0.3635953664779663","0.39992645382881165"
"291000","0.37546547651290896","0.36347490549087524","0.40000730752944946"
"291100","0.37544721364974976","0.3633640706539154","0.40011143684387207"
"291200","0.3754331171512604","0.3632664382457733","0.4002164304256439"
"291300","0.37541621923446655","0.36317235231399536","0.4003106355667114"
"291400","0.3753993511199951","0.3630814850330353","0.40039774775505066"
"291500","0.37537715435028074","0.36299312114715576","0.4004727602005005"
"291600","0.3753582417964935","0.3629041612148285","0.4005480408668518"
"291700","0.37534976601600645","0.3628198504447937","0.4006379544734955"
"291800","0.3753505051136017","0.3627398908138275","0.40073779225349426"
"291900","0.3753641486167908","0.3626693785190582","0.40086281299591064"
"292000","0.3753805994987488","0.362601637840271","0.4009798765182495"
"292100","0.37539724111557005","0.36254358291625977","0.4011029601097107"
"292200","0.3754200041294098","0.3624858856201172","0.40124937891960144"
"292300","0.3754414200782776","0.3624187111854553","0.4013976752758026"
"292400","0.37545942068099974","0.3623514175415039","0.4015454649925232"
"292500","0.37548412680625914","0.36228254437446594","0.4016917645931244"
"292600","0.3755121946334839","0.3622208535671234","0.40184280276298523"
"292700","0.37554742097854615","0.3621678650379181","0.4019700288772583"
"292800","0.37558557987213137","0.3621435761451721","0.40209129452705383"
"292900","0.37562720775604247","0.3621211349964142","0.4022091031074524"
"293000","0.37567893862724305","0.3620876967906952","0.40234825015068054"
"293100","0.3757340610027313","0.3620501160621643","0.4024879038333893"
"293200","0.37579174637794494","0.3620040714740753","0.4026307463645935"
"293300","0.3758413910865784","0.36195069551467896","0.4027390480041504"
"293400","0.3758898377418518","0.3618816137313843","0.4028317928314209"
"293500","0.3759329319000244","0.3618115186691284","0.4029134511947632"
"293600","0.3759692370891571","0.3617645800113678","0.40299782156944275"
"293700","0.3760088384151459","0.3617366850376129","0.4030956029891968"
"293800","0.3760475516319275","0.3616975247859955","0.40319183468818665"
"293900","0.37608552575111387","0.36164987087249756","0.40326210856437683"
"294000","0.37611604332923887","0.36159345507621765","0.40331822633743286"
"294100","0.37614583373069765","0.36153218150138855","0.40337178111076355"
"294200","0.37617526650428773","0.3614688813686371","0.4034198820590973"
"294300","0.37619457840919496","0.3613942265510559","0.40347808599472046"
"294400","0.37620941996574403","0.3613097667694092","0.403543084859848"
"294500","0.3762170195579529","0.3611971139907837","0.4035966396331787"
"294600","0.37622358202934264","0.36110058426856995","0.4036481976509094"
"294700","0.37622723579406736","0.3609945774078369","0.40370839834213257"
"294800","0.37622801065444944","0.36088088154792786","0.4037719964981079"
"294900","0.3762265980243683","0.3607689142227173","0.4038305878639221"
"295000","0.37622685432434083","0.3606342673301697","0.40390223264694214"
"295100","0.3762298941612244","0.3604840934276581","0.4039798378944397"
"295200","0.3762290358543396","0.36032745242118835","0.4040620028972626"
"295300","0.3762155413627625","0.3601611256599426","0.4041331708431244"
"295400","0.3761905014514923","0.35998958349227905","0.40418678522109985"
"295500","0.37617361545562744","0.3598034679889679","0.404262512922287"
"295600","0.3761674344539642","0.35960888862609863","0.40436041355133057"
"295700","0.376153165102005","0.35942041873931885","0.40442606806755066"
"295800","0.37614431977272034","0.35921913385391235","0.4045041501522064"
"295900","0.37613486051559447","0.359004944562912","0.40456825494766235"
"296000","0.37613118886947633","0.35881930589675903","0.4046280086040497"
"296100","0.37612431645393374","0.3586234152317047","0.4046860635280609"
"296200","0.376113498210907","0.3584190011024475","0.40474700927734375"
"296300","0.37610636949539183","0.3582209348678589","0.4048304259777069"
"296400","0.376113760471344","0.35803377628326416","0.40491625666618347"
"296500","0.37612900137901306","0.3578534424304962","0.4049876630306244"
"296600","0.37615018486976626","0.3576965928077698","0.4050600826740265"
"296700","0.3761714220046997","0.3575574457645416","0.4051349461078644"
"296800","0.37618966698646544","0.35744667053222656","0.4052076041698456"
"296900","0.3762084186077118","0.3573427200317383","0.40529099106788635"
"297000","0.3762244701385498","0.35723820328712463","0.40536704659461975"
"297100","0.37624913454055786","0.35713616013526917","0.4054531157016754"
"297200","0.37627559900283813","0.3570369482040405","0.4055391550064087"
"297300","0.3762969791889191","0.35694077610969543","0.405636727809906"
"297400","0.37630838751792905","0.35684725642204285","0.40571510791778564"
"297500","0.37631435990333556","0.35675883293151855","0.4057632088661194"
"297600","0.37632172703742983","0.356675386428833","0.4058150351047516"
"297700","0.3763455986976624","0.3566174805164337","0.40587443113327026"
"297800","0.37637329697608946","0.3565676510334015","0.40593627095222473"
"297900","0.37640160918235777","0.3565371036529541","0.40600675344467163"
"298000","0.37642926573753355","0.3565123975276947","0.4060940742492676"
"298100","0.3764607787132263","0.35649535059928894","0.4061868488788605"
"298200","0.3764925539493561","0.3564862906932831","0.40628618001937866"
"298300","0.3765333354473114","0.3565156161785126","0.40640541911125183"
"298400","0.3765693664550781","0.35653960704803467","0.4065261781215668"
"298500","0.37660080194473267","0.35655516386032104","0.4066377580165863"
"298600","0.37663760781288147","0.356550395488739","0.40676432847976685"
"298700","0.37667436003684995","0.3565594255924225","0.40688905119895935"
"298800","0.3767187654972076","0.3565835952758789","0.40702763199806213"
"298900","0.3767760992050171","0.3566173315048218","0.407176673412323"
"299000","0.3768251299858093","0.356647253036499","0.40730684995651245"
"299100","0.37687020301818847","0.3566671311855316","0.40743255615234375"
"299200","0.37690709829330443","0.35669371485710144","0.40755024552345276"
"299300","0.3769409954547882","0.3567221760749817","0.4076571464538574"
"299400","0.37696715593338015","0.3567541241645813","0.4077663719654083"
"299500","0.37698228359222413","0.35676929354667664","0.40785977244377136"
"299600","0.3769985377788544","0.3567717373371124","0.40794962644577026"
"299700","0.37701197862625124","0.35676923394203186","0.4080352485179901"
"299800","0.3770251750946045","0.3567558526992798","0.40810367465019226"
"299900","0.3770374834537506","0.35672810673713684","0.4081382751464844"
"300000","0.37704558968544005","0.35668429732322693","0.40816938877105713"
"300100","0.37704296708106994","0.35661888122558594","0.408210426568985"
"300200","0.37704007625579833","0.3565414547920227","0.40826481580734253"
"300300","0.37704442739486693","0.3564736545085907","0.4083082675933838"
"300400","0.37704458832740784","0.35641181468963623","0.4083297550678253"
"300500","0.3770497739315033","0.3563571274280548","0.40834563970565796"
"300600","0.37705816626548766","0.35633185505867004","0.40835824608802795"
"300700","0.37707271575927737","0.3563125729560852","0.40838465094566345"
"300800","0.37709478139877317","0.3563004732131958","0.4084174633026123"
"300900","0.3771170794963837","0.35628846287727356","0.4084596335887909"
"301000","0.37713425755500796","0.3562900722026825","0.40849605202674866"
"301100","0.3771381497383118","0.35630032420158386","0.40850046277046204"
"301200","0.37714784741401675","0.3562849462032318","0.40854379534721375"
"301300","0.37716457843780515","0.35626623034477234","0.4086045026779175"
"301400","0.37717739343643186","0.35624265670776367","0.4086708128452301"
"301500","0.3771870255470276","0.35621196031570435","0.4087367057800293"
"301600","0.3771814823150635","0.3561708629131317","0.40879982709884644"
"301700","0.3771841824054718","0.3561340868473053","0.40887418389320374"
"301800","0.37718486189842226","0.3560759425163269","0.40892499685287476"
"301900","0.37719220519065855","0.356048583984375","0.4089815318584442"
"302000","0.37721067667007446","0.35603487491607666","0.40904515981674194"
"302100","0.3772333085536957","0.3560328185558319","0.40909630060195923"
"302200","0.37725432515144347","0.3560227155685425","0.4091375470161438"
"302300","0.3772638916969299","0.3559977114200592","0.40917670726776123"
"302400","0.3772670984268188","0.35597434639930725","0.4092021584510803"
"302500","0.37726796269416807","0.35594889521598816","0.40918809175491333"
"302600","0.37727108001708987","0.35592830181121826","0.4091668426990509"
"302700","0.37726876735687254","0.35590362548828125","0.40913552045822144"
"302800","0.3772659063339233","0.3558769226074219","0.4090924859046936"
"302900","0.37725077867507933","0.35584336519241333","0.4090302288532257"
"303000","0.37723209261894225","0.3557957708835602","0.4089638888835907"
"303100","0.3772147178649902","0.35574397444725037","0.40893086791038513"
"303200","0.37720243334770204","0.3557007908821106","0.4089016318321228"
"303300","0.37719152569770814","0.3556607961654663","0.40885382890701294"
"303400","0.3771709680557251","0.3556247353553772","0.4087958037853241"
"303500","0.37714170217514037","0.3555808961391449","0.4087223708629608"
"303600","0.3771128714084625","0.3555351197719574","0.4086463153362274"
"303700","0.37707900404930117","0.3554823100566864","0.4085594713687897"
"303800","0.377038711309433","0.35540956258773804","0.4084750711917877"
"303900","0.37699405550956727","0.35531914234161377","0.40839698910713196"
"304000","0.37695342898368833","0.3552516996860504","0.4083118140697479"
"304100","0.3769097149372101","0.35518181324005127","0.4082305431365967"
"304200","0.37687122225761416","0.35511019825935364","0.4081524908542633"
"304300","0.3768341064453125","0.35504433512687683","0.4080655574798584"
"304400","0.37680181860923767","0.3549857437610626","0.407977432012558"
"304500","0.37676371932029723","0.3549417555332184","0.4078806936740875"
"304600","0.3767247974872589","0.35489797592163086","0.4077610671520233"
"304700","0.3766879677772522","0.3548392355442047","0.40764689445495605"
"304800","0.37664788365364077","0.35474851727485657","0.40754446387290955"
"304900","0.37659958004951477","0.35464558005332947","0.40742096304893494"
"305000","0.3765404045581818","0.3545406758785248","0.4072827100753784"
"305100","0.3764837682247162","0.35443174839019775","0.4071589708328247"
"305200","0.3764194965362549","0.3543020486831665","0.4070591628551483"
"305300","0.37635636925697324","0.35416731238365173","0.4069746136665344"
"305400","0.37629265189170835","0.3540278971195221","0.4068792462348938"
"305500","0.37623586058616637","0.35389047861099243","0.4068083167076111"
"305600","0.3761874198913574","0.35376474261283875","0.4067606031894684"
"305700","0.37613947987556456","0.35363703966140747","0.4067081809043884"
"305800","0.3760934889316559","0.3535073399543762","0.4066498279571533"
"305900","0.3760435700416565","0.3533725142478943","0.4065817594528198"
"306000","0.37598835825920107","0.3532434105873108","0.40650537610054016"
"306100","0.37593939900398254","0.35311442613601685","0.4064439535140991"
"306200","0.37588574886322024","0.3529614508152008","0.4064072370529175"
"306300","0.3758334517478943","0.35281121730804443","0.4063776731491089"
"306400","0.37577707767486573","0.35264188051223755","0.4063411355018616"
"306500","0.3757221281528473","0.35246801376342773","0.406308650970459"
"306600","0.3756586849689484","0.35226303339004517","0.4062778353691101"
"306700","0.3755974590778351","0.3520642817020416","0.40626031160354614"
"306800","0.37554252743721006","0.35186946392059326","0.40625831484794617"
"306900","0.3754876732826233","0.35168203711509705","0.4062565267086029"
"307000","0.3754273056983948","0.35149893164634705","0.406244695186615"
"307100","0.3753704071044922","0.35131946206092834","0.4062492549419403"
"307200","0.37531428337097167","0.3511558771133423","0.4062635004520416"
"307300","0.3752575099468231","0.35100990533828735","0.4062782824039459"
"307400","0.3752037823200226","0.35087117552757263","0.4062846899032593"
"307500","0.375159752368927","0.35074368119239807","0.40630748867988586"
"307600","0.37511757016181946","0.35061073303222656","0.4063200056552887"
"307700","0.3750791847705841","0.350490927696228","0.40633121132850647"
"307800","0.37503625750541686","0.35036608576774597","0.4063437879085541"
"307900","0.3749977171421051","0.3502276837825775","0.4063724875450134"
"308000","0.3749448895454407","0.3500658869743347","0.4063914716243744"
"308100","0.3748916745185852","0.3498818278312683","0.40645352005958557"
"308200","0.3748340308666229","0.3496878445148468","0.4065491557121277"
"308300","0.37477158904075625","0.3495047986507416","0.4066620469093323"
"308400","0.37472428679466246","0.34936174750328064","0.4068085849285126"
