"Step","env: HOPPER - ep_info/Forward","env: HOPPER - ep_info/Forward__MIN","env: HOPPER - ep_info/Forward__MAX"
"322448","883.3452035101323","883.3452035101323","883.3452035101323"
"322451","687.1476415972535","687.1476415972535","687.1476415972535"
"322472","870.2834149891988","870.2834149891988","870.2834149891988"
"322473","474.7364596717992","463.5407836705824","485.932135673016"
"322493","842.5974119692564","842.5974119692564","842.5974119692564"
"322511","484.5523057454877","484.5523057454877","484.5523057454877"
"322512","768.7459258812828","768.7459258812828","768.7459258812828"
"322589","507.36356517441527","507.36356517441527","507.36356517441527"
"322684","867.6817140424356","867.6817140424356","867.6817140424356"
"322698","486.097524351573","486.097524351573","486.097524351573"
"322700","864.6336097977357","864.6336097977357","864.6336097977357"
"322710","489.87972647390745","489.87972647390745","489.87972647390745"
"322754","823.692792745511","823.692792745511","823.692792745511"
"322807","829.3511890313515","829.3511890313515","829.3511890313515"
"322836","487.3289626508365","487.3289626508365","487.3289626508365"
"322862","570.7159482882262","570.7159482882262","570.7159482882262"
"322895","785.4901913739448","785.4901913739448","785.4901913739448"
"322928","848.8124639620534","848.8124639620534","848.8124639620534"
"322929","806.9555543056334","806.9555543056334","806.9555543056334"
"322934","824.3767868881995","824.3767868881995","824.3767868881995"
"322937","834.1991524213364","834.1991524213364","834.1991524213364"
"322944","606.7810025020284","606.7810025020284","606.7810025020284"
"322951","773.1036164962132","773.1036164962132","773.1036164962132"
"322956","641.0223773060487","641.0223773060487","641.0223773060487"
"322973","693.4146645937662","693.4146645937662","693.4146645937662"
"322982","775.4954225095784","775.4954225095784","775.4954225095784"
"322988","764.3525750782554","764.3525750782554","764.3525750782554"
"323017","848.404085004126","848.404085004126","848.404085004126"
"323040","796.1051534297885","796.1051534297885","796.1051534297885"
"323051","773.1564560618657","773.1564560618657","773.1564560618657"
"323058","828.5284648753193","828.5284648753193","828.5284648753193"
"323059","757.321477180227","757.321477180227","757.321477180227"
"323066","794.6782352690182","794.6782352690182","794.6782352690182"
"323068","826.2388349306907","826.2388349306907","826.2388349306907"
"323069","386.5116826456787","386.5116826456787","386.5116826456787"
"323078","791.7753066608003","767.3373801354552","816.2132331861454"
"323103","788.1275070232653","788.1275070232653","788.1275070232653"
"323127","478.30221241724763","478.30221241724763","478.30221241724763"
"323131","829.0971949131725","829.0971949131725","829.0971949131725"
"323136","475.39346300897057","475.39346300897057","475.39346300897057"
"323153","783.6225417300217","783.6225417300217","783.6225417300217"
"323171","809.729747441444","809.729747441444","809.729747441444"
"323191","835.4087078943684","835.4087078943684","835.4087078943684"
"323213","763.8754730880585","763.8754730880585","763.8754730880585"
"323247","763.2697639024285","763.2697639024285","763.2697639024285"
"323265","782.041200845778","782.041200845778","782.041200845778"
"323324","838.3111245304162","838.3111245304162","838.3111245304162"
"323326","467.2320619527993","467.2320619527993","467.2320619527993"
"323330","775.5668380760418","775.5668380760418","775.5668380760418"
"323346","97.26789203681754","97.26789203681754","97.26789203681754"
"323362","795.2709419453471","795.2709419453471","795.2709419453471"
"323381","176.68758682938986","176.68758682938986","176.68758682938986"
"323391","773.162231503092","773.162231503092","773.162231503092"
"323424","339.97389448119753","339.97389448119753","339.97389448119753"
"323440","878.9530315244716","878.9530315244716","878.9530315244716"
"323448","867.5108693245743","867.5108693245743","867.5108693245743"
"323456","898.2670336078831","898.2670336078831","898.2670336078831"
"323472","902.5303165391605","902.5303165391605","902.5303165391605"
"323473","883.7936813494568","883.7936813494568","883.7936813494568"
"323480","471.12112880063125","471.12112880063125","471.12112880063125"
"323488","464.2939317505539","464.2939317505539","464.2939317505539"
"323493","839.6828122750792","839.6828122750792","839.6828122750792"
"323507","822.7899959859541","822.7899959859541","822.7899959859541"
"323511","461.9416637434348","461.9416637434348","461.9416637434348"
"323512","764.1239509783308","764.1239509783308","764.1239509783308"
"323515","470.51981697259913","470.51981697259913","470.51981697259913"
"323548","461.75911991391337","461.75911991391337","461.75911991391337"
"323563","604.7033999547879","604.7033999547879","604.7033999547879"
"323589","475.68418480597813","475.68418480597813","475.68418480597813"
"323666","67.41069178074815","67.41069178074815","67.41069178074815"
"323669","769.2514889158664","769.2514889158664","769.2514889158664"
"323684","787.5525805673872","787.5525805673872","787.5525805673872"
"323698","610.2132866110561","468.48551490278095","751.9410583193313"
"323710","464.2357904775156","464.2357904775156","464.2357904775156"
"323733","264.5905628368671","264.5905628368671","264.5905628368671"
"323740","446.7370562262634","446.7370562262634","446.7370562262634"
"323753","502.75533713757756","502.75533713757756","502.75533713757756"
"323776","792.8095335914878","792.8095335914878","792.8095335914878"
"323794","699.8023430981723","699.8023430981723","699.8023430981723"
"323799","448.66917025697524","448.66917025697524","448.66917025697524"
"323838","466.8967180253053","466.8967180253053","466.8967180253053"
"323862","834.3379195705439","834.3379195705439","834.3379195705439"
"323895","827.1819017359385","827.1819017359385","827.1819017359385"
"323928","886.050300837933","886.050300837933","886.050300837933"
"323934","808.9050254670901","808.9050254670901","808.9050254670901"
"323945","814.9423568726565","814.9423568726565","814.9423568726565"
"323956","827.4887317503701","827.4887317503701","827.4887317503701"
"323963","116.92626529224401","116.92626529224401","116.92626529224401"
"323973","789.3920759614155","789.3920759614155","789.3920759614155"
"324017","872.0951005844523","872.0951005844523","872.0951005844523"
"324040","816.3130771508136","816.3130771508136","816.3130771508136"
"324051","885.1910984588313","885.1910984588313","885.1910984588313"
"324058","824.543572126261","824.543572126261","824.543572126261"
"324066","875.997058031725","875.997058031725","875.997058031725"
"324068","805.184477080944","805.184477080944","805.184477080944"
"324069","901.7671835575474","901.7671835575474","901.7671835575474"
"324078","790.4359791871914","769.3668660031557","811.505092371227"
"324092","113.47754496494889","113.47754496494889","113.47754496494889"
"324103","791.4095223708916","777.685364311099","805.1336804306843"
"324127","471.00354893557045","471.00354893557045","471.00354893557045"
"324136","459.0835071219132","459.0835071219132","459.0835071219132"
"324138","767.0911473609855","767.0911473609855","767.0911473609855"
"324191","817.7156260922843","817.7156260922843","817.7156260922843"
"324231","349.5168913982589","349.5168913982589","349.5168913982589"
"324265","774.1575591785552","774.1575591785552","774.1575591785552"
"324282","814.266816022166","814.266816022166","814.266816022166"
"324326","459.2395725207843","459.2395725207843","459.2395725207843"
"324330","782.0883640003809","782.0883640003809","782.0883640003809"
"324337","350.4088653586075","350.4088653586075","350.4088653586075"
"324351","777.8953188937048","777.8953188937048","777.8953188937048"
"324362","788.4593742029533","788.4593742029533","788.4593742029533"
"324381","783.1606084310886","783.1606084310886","783.1606084310886"
"324391","392.4411346733831","21.545619833683652","763.3366495130825"
"324410","605.3816589772813","605.3816589772813","605.3816589772813"
"324424","826.1802382463304","826.1802382463304","826.1802382463304"
"324440","887.1757330701979","887.1757330701979","887.1757330701979"
"324448","926.0130447411196","926.0130447411196","926.0130447411196"
"324456","856.9129656579541","856.9129656579541","856.9129656579541"
"324473","880.3585611259628","880.3585611259628","880.3585611259628"
"324480","461.9860755929687","461.9860755929687","461.9860755929687"
"324488","469.61317137613315","469.61317137613315","469.61317137613315"
"324493","879.7573790532675","879.7573790532675","879.7573790532675"
"324515","459.3368241096281","459.3368241096281","459.3368241096281"
"324531","289.5398108243321","289.5398108243321","289.5398108243321"
"324563","811.4956451666916","811.4956451666916","811.4956451666916"
"324603","905.5193971896483","905.5193971896483","905.5193971896483"
"324669","765.1814869570223","765.1814869570223","765.1814869570223"
"324684","921.3229959259257","921.3229959259257","921.3229959259257"
"324698","637.9523486762931","469.8893240382071","806.0153733143791"
"324710","463.37034219194055","463.37034219194055","463.37034219194055"
"324735","512.5883965382262","512.5883965382262","512.5883965382262"
"324740","820.9067858891577","820.9067858891577","820.9067858891577"
"324753","814.9337990819781","814.9337990819781","814.9337990819781"
"324795","261.1965935028648","261.1965935028648","261.1965935028648"
"324818","311.5481339750102","311.5481339750102","311.5481339750102"
"324832","5.774798783070833","5.774798783070833","5.774798783070833"
"324858","199.1834382818204","199.1834382818204","199.1834382818204"
"324880","779.4095879777316","779.4095879777316","779.4095879777316"
"324895","750.8878311741188","750.8878311741188","750.8878311741188"
"324928","885.7974729244477","885.7974729244477","885.7974729244477"
"324934","687.6959062959481","687.6959062959481","687.6959062959481"
"324951","764.1058213116243","764.1058213116243","764.1058213116243"
"324956","821.4244391792815","821.4244391792815","821.4244391792815"
"324962","443.3201365249874","443.3201365249874","443.3201365249874"
"324970","766.8505937596491","766.8505937596491","766.8505937596491"
"324982","765.391615922217","765.391615922217","765.391615922217"
"324988","781.0472901876515","781.0472901876515","781.0472901876515"
"324996","913.8375170188878","913.8375170188878","913.8375170188878"
"325017","891.6915985653656","891.6915985653656","891.6915985653656"
"325040","728.1273074641646","728.1273074641646","728.1273074641646"
"325051","902.2750898941381","902.2750898941381","902.2750898941381"
"325058","816.0825509540629","816.0825509540629","816.0825509540629"
"325066","909.1047924839713","909.1047924839713","909.1047924839713"
"325069","904.6287347961232","904.6287347961232","904.6287347961232"
"325078","778.9343654496073","778.9343654496073","778.9343654496073"
"325083","166.39990942390938","166.39990942390938","166.39990942390938"
"325092","472.25684824251704","472.25684824251704","472.25684824251704"
"325103","800.6274804246896","800.6274804246896","800.6274804246896"
"325110","471.27644937724443","471.27644937724443","471.27644937724443"
"325115","635.8676764996948","473.9759315062097","797.7594214931798"
"325127","468.65218362130224","468.65218362130224","468.65218362130224"
"325138","754.8216890697136","754.8216890697136","754.8216890697136"
"325143","460.1450523523597","460.1450523523597","460.1450523523597"
"325213","767.9370243830499","767.9370243830499","767.9370243830499"
"325247","783.0246513207829","783.0246513207829","783.0246513207829"
"325265","780.8908252517667","780.8908252517667","780.8908252517667"
"325330","774.25446142164","774.25446142164","774.25446142164"
